8aRLP,2k1rbr1/1pp2p1R/4pBp1/4P3/q1pP2P1/Pp6/1P2QPP1/1K1R4 w KQkq - 0 1,e2c4 a4c4,https://lichess.org/training/8aRLP
8ay9t,r1bq1k2/1p1nnrb1/p2p2N1/2pPp1QB/2P1P3/2N5/PP3PP1/R3K2R b KQkq - 0 1,e7g6 g5d8,https://lichess.org/training/8ay9t
8b1FW,5Qbk/p4q1p/1p3B2/5p2/4p3/7P/4BPP1/6K1 b KQkq - 0 1,f7f6 f8f6,https://lichess.org/training/8b1FW
8f3A0,4q2r/4R2k/p3Q1pp/1p6/3pP3/P7/BP5P/7K b KQkq - 0 1,e8e7 e6e7,https://lichess.org/training/8f3A0
8fxde,r3r1k1/5pp1/p5np/1p6/2p2P2/4PB2/1q3QPP/R2R2K1 b KQkq - 0 1,a8a7 f2b2,https://lichess.org/training/8fxde
8g2ax,rn1q1k2/ppp2ppp/8/4P3/2BQn1b1/5N2/PP3PPP/R4RK1 b KQkq - 0 1,g4f3 d4d8,https://lichess.org/training/8g2ax
8gsX7,4R1k1/3q2pp/p4p2/1p5Q/2pP3P/P1Pb3P/1P4P1/6K1 b KQkq - 0 1,d7e8 h5e8,https://lichess.org/training/8gsX7
8hbmr,r1k1Rb1r/pp1q1ppp/1n6/1Qp5/5B2/2N5/PPP3PP/5RK1 b KQkq - 0 1,d7e8 b5e8,https://lichess.org/training/8hbmr
8htNc,Q2k1r2/p1q1b3/1p1pB2p/4p1p1/3n1p2/B7/P1P2PPP/3R2K1 b KQkq - 0 1,c7b8 a8b8,https://lichess.org/training/8htNc
8hzCM,1Q3Rqk/7p/2p5/p3p3/p1PbP1P1/7P/1P4BK/8 b KQkq - 0 1,g8f8 b8f8,https://lichess.org/training/8hzCM
8iReK,rRk2b1r/p4ppp/2qp4/B1nPP3/Q5b1/5N2/5PPP/5RK1 b KQkq - 0 1,a8b8 a4c6,https://lichess.org/training/8iReK
8j3Ig,r4n1r/1p2bk2/p3ppp1/2p5/Pq6/2NB2P1/1PP1QP1P/3RR1K1 w KQkq - 0 1,e2g4 b4g4,https://lichess.org/training/8j3Ig
8jWQu,4q2k/6pp/8/ppQ5/8/1PP2N1P/P5P1/6K1 w KQkq - 0 1,c5b5 e8b5,https://lichess.org/training/8jWQu
8kl6g,4R1qk/5Qpp/8/1pn5/3p2P1/3P3P/1PP2P2/6K1 b KQkq - 0 1,g8e8 f7e8,https://lichess.org/training/8kl6g
8kq38,6k1/pp5p/6p1/P7/Rn6/1Pq5/2P2PPP/3Qr1K1 w KQkq - 0 1,d1e1 c3e1,https://lichess.org/training/8kq38
8kwyk,1r1r2k1/4bppp/8/1qNn4/4p3/1P2B2P/P3QPP1/R1R3K1 w KQkq - 0 1,c5e4 b5e2,https://lichess.org/training/8kwyk
8mloa,8/p7/1p4pk/7p/8/1Q3R2/PP2q3/1K1r4 w KQkq - 0 1,b3d1 e2d1,https://lichess.org/training/8mloa
8mpnC,2b5/p7/1n1Pp2Q/8/1p4q1/P5Pk/5P2/7K b KQkq - 0 1,g4h5 h6h5,https://lichess.org/training/8mpnC
8nZtK,rnbqk2r/pp2ppbp/6p1/1Bp1P3/5Pn1/2N5/PPP3PP/R1BQK1NR b KQkq - 0 1,e8f8 d1d8,https://lichess.org/training/8nZtK
8pANR,4q1k1/pbp2p2/1p4pp/8/8/NP4PN/P4P1P/Q3r1K1 w KQkq - 0 1,a1e1 e8e1,https://lichess.org/training/8pANR
8pawh,1k3r2/1pp5/p7/3q4/8/6P1/PPP1Qb1P/R4R1K w KQkq - 0 1,e2e4 d5e4,https://lichess.org/training/8pawh
8pytu,r5k1/1pq2ppp/p7/4rb2/PP2P3/2P3Q1/5PPP/4R1K1 b KQkq - 0 1,c7c3 g3c3,https://lichess.org/training/8pytu
8q11v,r2nR1k1/1p1q2pp/p4b2/3p3Q/8/P5PB/1P3P1P/3R2K1 b KQkq - 0 1,d7e8 h5e8,https://lichess.org/training/8q11v
8qHYs,r2q1rk1/ppp2np1/2b1p2p/4Pp2/5P1Q/2NB2R1/PPP3PP/3R2K1 w KQkq - 0 1,d3f5 d8h4,https://lichess.org/training/8qHYs
8qe2a,5rk1/pp2ppbp/4b1p1/1Q4q1/8/P1N5/1PP3PP/1K1R4 b KQkq - 0 1,g7c3 b5g5,https://lichess.org/training/8qe2a
8qmSg,r1b3k1/ppp2ppp/1b6/nP1B4/2P5/3P4/P4qPP/RNBQr2K w KQkq - 0 1,d1e1 f2e1,https://lichess.org/training/8qmSg
8rDou,r2q2k1/P4p1p/1QpNp1p1/1b6/3P1P2/4P2P/6P1/R5K1 w KQkq - 0 1,d6b5 d8b6,https://lichess.org/training/8rDou
8rStk,6k1/pp4p1/4p2p/2p4q/4P3/P7/1PP3PP/3r1Q1K w KQkq - 0 1,f1d1 h5d1,https://lichess.org/training/8rStk
8roWg,3R1k2/1r3p2/4bQBp/q1p4N/2p2P2/8/P5PP/6K1 b KQkq - 0 1,a5d8 f6d8,https://lichess.org/training/8roWg
8s3M8,r3k3/pp2bp1r/2p1ppp1/q7/3P4/P6P/1PPQNPP1/1R2K2R b KQkq - 0 1,e8c8 d2a5,https://lichess.org/training/8s3M8
8tLb5,2kr4/ppp2p1p/2p2p2/b7/1P1q4/2P1rP2/P4QPP/R3KR2 w KQkq - 0 1,f2e3 d4e3,https://lichess.org/training/8tLb5
8tafO,r2q1rk1/pp2ppbp/n1p3p1/3p1b2/N2PnB2/P3PN2/1PP1BPPP/2KRQ2R b KQkq - 0 1,d8a5 e1a5,https://lichess.org/training/8tafO
8tyt4,k3Q3/p6p/2p5/8/3q4/2p4P/P1r3P1/1R5K b KQkq - 0 1,d4d8 e8d8,https://lichess.org/training/8tyt4
8u6wG,2k1r3/ppp1Prp1/1b1p4/nP4Bp/4R1b1/2Pq1N2/P2N1PPP/R4QK1 b KQkq - 0 1,g4f3 f1d3,https://lichess.org/training/8u6wG
8uFZl,8/1p1Qb1kp/6p1/p2p2q1/3P4/P1P3P1/1P5P/5R1K w KQkq - 0 1,d7d5 g5d5,https://lichess.org/training/8uFZl
8upT7,3r2n1/pp2k3/2q2p2/4p3/5b2/1N5P/PPP1Qp2/R4R1K w KQkq - 0 1,e2f3 c6f3,https://lichess.org/training/8upT7
8vUbu,rr4k1/pQ1n1ppp/4q3/2b5/4p3/1P2P3/P1PN1PPP/R1B2RK1 w KQkq - 0 1,b7a6 e6a6,https://lichess.org/training/8vUbu
8wL28,6r1/pp3prk/2pp1N2/4pPbq/2PnP2p/2P4R/PP3RPB/3Q3K b KQkq - 0 1,g5f6 d1h5,https://lichess.org/training/8wL28
8yXXF,8/5Qbk/N4p1p/4p3/4P1P1/5P1Q/5q1P/5q1K w KQkq - 0 1,h3f1 f2f1,https://lichess.org/training/8yXXF
8yuBT,r7/1pB2kpp/p4p2/8/1q1b1R2/1P1P4/1P3PPP/1Q2r1K1 w KQkq - 0 1,b1e1 b4e1,https://lichess.org/training/8yuBT
8zgzV,r2q1rk1/pp3ppp/4p3/1B1pnb2/Q7/P1P5/1P1N1PPP/R4RK1 b KQkq - 0 1,d8h4 a4h4,https://lichess.org/training/8zgzV
90abs,r1bkqRQ1/pppp3p/8/8/8/8/P4PPP/6K1 b KQkq - 0 1,e8f8 g8f8,https://lichess.org/training/90abs
90cBD,3r4/p4p1k/1p4qp/2p1p1r1/4PQ2/2P2P2/P2R2PP/2R3K1 w KQkq - 0 1,f4g5 g6g5,https://lichess.org/training/90cBD
91cSx,6k1/1b5p/p5p1/5p2/7Q/P1P4R/1P1q2PP/4r1K1 w KQkq - 0 1,h4e1 d2e1,https://lichess.org/training/91cSx
93NYI,r2q1rk1/p1p2ppp/1np5/6R1/8/2P5/PP3PPP/RbBQ2K1 w KQkq - 0 1,a1b1 d8d1,https://lichess.org/training/93NYI
95dkP,6k1/p5pp/2p5/4p3/4Q2r/8/PPr2qP1/4R1RK w KQkq - 0 1,e4h4 f2h4,https://lichess.org/training/95dkP
95xkE,6k1/1p4p1/p1pp3p/4p3/1PP4P/P2P2rq/7R/2B1Qr1K w KQkq - 0 1,e1f1 h3f1,https://lichess.org/training/95xkE
96CgR,rn5N/pp4pp/4k2n/1Q4B1/4P1b1/P7/4qKPP/R6R w KQkq - 0 1,f2g1 e2b5,https://lichess.org/training/96CgR
97CIX,2q1R2k/p1p2Qp1/3p3r/8/3bB3/P7/5P2/5RK1 b KQkq - 0 1,c8e8 f7e8,https://lichess.org/training/97CIX
97F6F,r3r3/pp1n2k1/2p2npp/2PpN1p1/PP1P2P1/2NQ2qP/6P1/4RRK1 b KQkq - 0 1,d7e5 d3g3,https://lichess.org/training/97F6F
98JCe,rn1q1rk1/ppp2ppp/5n2/3Bp3/8/5R2/PPP2PPP/RN1Q2K1 w KQkq - 0 1,d5b7 d8d1,https://lichess.org/training/98JCe
98Mif,3R1k2/pb3r2/7P/q4nQ1/8/2r5/PPP2PP1/2K4R b KQkq - 0 1,a5d8 g5d8,https://lichess.org/training/98Mif
99CLS,2b2rkr/pp3q2/2p3RQ/4p1p1/4P3/2P3P1/PP5P/3R3K b KQkq - 0 1,f7g6 h6g6,https://lichess.org/training/99CLS
99egL,5rk1/1b1P1pbp/1q1Q2p1/pN2p3/P5B1/7P/5nP1/2R3K1 b KQkq - 0 1,f2e4 d6b6,https://lichess.org/training/99egL
9AJtp,4qr2/1b1R1pkp/8/p1p3p1/Q1p5/P1P1PN1P/1P3PP1/6K1 w KQkq - 0 1,d7b7 e8a4,https://lichess.org/training/9AJtp
9AcY8,r1b1k1nr/pp3ppp/2n1p3/q2pP3/1b1P4/2PB1N2/p2B1PPP/RN1Q1RK1 b KQkq - 0 1,a2b1q d1b1,https://lichess.org/training/9AcY8
9BmDY,4Q3/1p4pk/p7/7r/8/5qPK/P1P2P1P/4nB2 w KQkq - 0 1,e8h5 f3h5,https://lichess.org/training/9BmDY
9EAhb,r3k2r/5ppp/p1b1p3/1p6/3qpP2/7R/PP1N2PP/R1BQ3K w KQkq - 0 1,d2b3 d4d1,https://lichess.org/training/9EAhb
9EOr7,r4r2/p7/4bq1p/4bp1Q/3p1k1R/8/PP3PPP/R5K1 b KQkq - 0 1,f6h4 h5h4,https://lichess.org/training/9EOr7
9EvOj,r3kb1r/pp3ppp/2q1p3/3pPb2/Q2B1P2/2P5/PP4PP/RN2K2R w KQkq - 0 1,b1d2 c6a4,https://lichess.org/training/9EvOj
9FN2h,3q1k1r/p1pn1ppp/3r4/Q7/3p4/5N2/PPP2PPP/3RR1K1 b KQkq - 0 1,c7c5 a5d8,https://lichess.org/training/9FN2h
9Gce1,rn1qR2k/1p3Qpp/1pp5/3p4/8/6PP/PPP2PB1/3b2K1 b KQkq - 0 1,d8e8 f7e8,https://lichess.org/training/9Gce1
9HOfW,2k5/1Rp3p1/8/7p/q1P1p3/4P3/5PPP/1Q1r2K1 w KQkq - 0 1,b1d1 a4d1,https://lichess.org/training/9HOfW
9HQox,8/8/8/5r1q/4Q3/4P3/1k6/4K3 b KQkq - 0 1,h5h1 e4h1,https://lichess.org/training/9HQox
9IIjp,5b1k/5Q2/3p1p1p/2p5/8/1P4P1/5PKP/1q1n4 b KQkq - 0 1,b1g6 f7g6,https://lichess.org/training/9IIjp
9IbS6,rnbQ2k1/ppp1nqpp/8/2p5/4P3/2N5/PPP2PPP/R3K2R b KQkq - 0 1,f7e8 d8e8,https://lichess.org/training/9IbS6
9JAXi,6k1/1p3ppp/p3p3/1b1p2PP/5P2/KQr1q2N/P7/3R3R w KQkq - 0 1,b3c3 e3c3,https://lichess.org/training/9JAXi
9KhKy,5r1k/6q1/7R/2p1p1pQ/2B1pb2/2P3PP/1P3P2/6K1 b KQkq - 0 1,g7h6 h5h6,https://lichess.org/training/9KhKy
9M8pi,r4k1r/pb4qp/2p2R2/1p1B4/2pP4/2P5/P5PP/4RQK1 b KQkq - 0 1,g7f6 f1f6,https://lichess.org/training/9M8pi
9MUgU,3Q4/p4p1k/q4p2/8/2p5/K1P5/P1PQ4/1r6 w KQkq - 0 1,d8a5 a6a5,https://lichess.org/training/9MUgU
9NdbQ,8/kpQ3Rp/2p2PbK/3p3P/8/8/8/2q5 w KQkq - 0 1,c7f4 c1f4,https://lichess.org/training/9NdbQ
9OKlC,6rk/ppp4p/5p1q/3N4/3Q3b/P4P2/1P6/R4R1K w KQkq - 0 1,d4h4 h6h4,https://lichess.org/training/9OKlC
9OfxG,3qR2k/r5pp/8/1Q3p2/8/r5P1/P1p2P1P/1R4K1 b KQkq - 0 1,d8e8 b5e8,https://lichess.org/training/9OfxG
9OhV1,7k/p5p1/2p2r1p/2Pp3Q/3Pq3/PP6/1B5K/8 b KQkq - 0 1,e4e2 h5e2,https://lichess.org/training/9OhV1
9PrP5,r5k1/1p4p1/2p1p1np/p2pP3/P2P2Pq/B1P4P/3Q1r1K/R6R w KQkq - 0 1,d2f2 h4f2,https://lichess.org/training/9PrP5
9VX5D,r4k1r/ppp2ppp/1b6/1B1P4/2P1R3/5b2/P4q1P/1RBQ3K w KQkq - 0 1,d1f3 f2f3,https://lichess.org/training/9VX5D
9YER4,2r2rk1/6b1/p3p1p1/1N1pB2p/3P2n1/3Q1P1R/2P1N1P1/q5KR w KQkq - 0 1,d3d1 a1d1,https://lichess.org/training/9YER4
9bcMa,1kr5/1p4p1/pBp4p/3P4/5b2/1R3R2/PPP5/1K2rQ1q w KQkq - 0 1,f1e1 h1e1,https://lichess.org/training/9bcMa
9d1xJ,7r/p1p2Pbk/4R2p/2P1Q1p1/4B3/6P1/5PKP/1q6 b KQkq - 0 1,b1e4 e5e4,https://lichess.org/training/9d1xJ
9dcTP,6rk/1p5p/1p6/1P2p2q/2P1P3/3N1bQ1/P6P/4R2K w KQkq - 0 1,g3f3 h5f3,https://lichess.org/training/9dcTP
9deDC,1r1q1r1k/Q5bp/5n2/4np2/3p4/3P2P1/PP2N1BP/1RB1N1K1 b KQkq - 0 1,d8a5 a7a5,https://lichess.org/training/9deDC
9flwj,5bk1/7p/p1p1q1p1/P7/2P2P2/7r/1P6/5QRK w KQkq - 0 1,f1h3 e6h3,https://lichess.org/training/9flwj
9g0fn,r2q1rk1/1pp2pp1/p6p/2N1b3/Q7/2P1P2P/PP4P1/R3R1K1 b KQkq - 0 1,d8h4 a4h4,https://lichess.org/training/9g0fn
9gCjA,r4q1k/2p2p2/1b3NnR/pp6/3P1Q2/1BP5/PP3Pp1/6K1 b KQkq - 0 1,f8h6 f4h6,https://lichess.org/training/9gCjA
9iF5Q,4qk2/p3ppb1/6p1/1p4P1/8/5p1Q/PPP1r3/2KR3R b KQkq - 0 1,e8c8 h3c8,https://lichess.org/training/9iF5Q
9iHYx,8/8/4Q3/5pp1/6Pk/3p3P/7K/4Bq2 b KQkq - 0 1,f1e1 e6e1,https://lichess.org/training/9iHYx
9iqf1,r3kbnr/p4ppp/1q2p1b1/2ppP1B1/Q5P1/2N2N1P/PPP2P2/1R2K2R b KQkq - 0 1,b6c6 a4c6,https://lichess.org/training/9iqf1
9kmWQ,2R3k1/rq3p1p/4p1pP/4P3/5P2/1P1Pp1P1/8/2Q3K1 b KQkq - 0 1,b7c8 c1c8,https://lichess.org/training/9kmWQ
9kqeK,qKQ1q1k1/P7/1B5p/8/8/8/8/8 w KQkq - 0 1,b8a8 e8c8,https://lichess.org/training/9kqeK
9l5Eq,8/5pkp/Q5p1/2N2b2/1P3P2/3P4/q3r1PP/6RK w KQkq - 0 1,c5e4 a2a6,https://lichess.org/training/9l5Eq
9me9B,6k1/5pp1/2bpp2p/8/2P1PP1b/3B4/4Q1PP/q4K1N w KQkq - 0 1,e2d1 a1d1,https://lichess.org/training/9me9B
9n7jl,4r1k1/pp3ppp/8/7N/8/1P3Q2/5PPP/2q2K1R w KQkq - 0 1,f3d1 c1d1,https://lichess.org/training/9n7jl
9oPmt,8/p4pk1/1pQp3p/2p2Pp1/6q1/8/P6P/7K b KQkq - 0 1,g4f3 c6f3,https://lichess.org/training/9oPmt
9pJXy,3R4/1p4pk/4P1p1/3P4/1P1B2n1/P4bP1/3Q4/1q4K1 w KQkq - 0 1,d2c1 b1c1,https://lichess.org/training/9pJXy
9q5cK,r4rk1/p1p2pp1/4pn1p/1Q1q4/1Pp5/P1P2P2/2B2PPP/R3R1K1 w KQkq - 0 1,c2e4 d5b5,https://lichess.org/training/9q5cK
9qRd3,4rnk1/pp3pp1/4p3/2PpPbq1/1P2P2p/P4BP1/1B5P/2Q1R1K1 b KQkq - 0 1,d5e4 c1g5,https://lichess.org/training/9qRd3
9qScJ,r6k/pp4pp/1q5r/3bBpQ1/5P2/6PK/P1P4P/R2R4 w KQkq - 0 1,g5h6 b6h6,https://lichess.org/training/9qScJ
9qWH2,8/6pk/4Q2p/8/8/8/PP3qPP/4n2K w KQkq - 0 1,e6e1 f2e1,https://lichess.org/training/9qWH2
9r7i2,5k2/p1p4p/1p3B2/8/8/b5q1/P1P5/RK2rQ2 w KQkq - 0 1,f1e1 g3e1,https://lichess.org/training/9r7i2
9rFl5,r2q1rk1/pp3pp1/4p2p/2p4R/2P5/2b5/PP3PPP/R1BQ2K1 w KQkq - 0 1,b2c3 d8d1,https://lichess.org/training/9rFl5
9rgEy,q2R2kr/p4ppp/1p1Qb3/1B6/8/4P1P1/PPP4P/2K5 b KQkq - 0 1,a8d8 d6d8,https://lichess.org/training/9rgEy
9trST,8/5p1k/R4b1p/3p4/5Bnq/1B5P/PPPQ2P1/4r2K w KQkq - 0 1,d2e1 h4e1,https://lichess.org/training/9trST
9uNhZ,6k1/p3r1pp/8/6N1/6Q1/2PpB2P/1r3P2/R1RK3q w KQkq - 0 1,g4g1 h1g1,https://lichess.org/training/9uNhZ
9uplT,k1N4r/1p4p1/pP1B4/bq6/2R4p/7B/6PP/5Q1K w KQkq - 0 1,c4c5 b5f1,https://lichess.org/training/9uplT
9uwgf,6k1/pp3p1p/2p3P1/2P5/8/5P1Q/P1P2q1P/5r1K w KQkq - 0 1,h3f1 f2f1,https://lichess.org/training/9uwgf
9vdWq,rnbq1k1r/1p2ppbp/p3N1p1/4P3/2B5/2n5/PPP3PP/R1BQ1RK1 b KQkq - 0 1,c8e6 d1d8,https://lichess.org/training/9vdWq
9vnt6,1R5k/p6p/3qN3/3Pnp2/2n5/1Q4PP/PP3PBK/2r5 b KQkq - 0 1,d6b8 b3b8,https://lichess.org/training/9vnt6
9wk7q,2r3k1/p3pp1p/6p1/1p2q3/7P/1QP3P1/5PB1/R4K2 w KQkq - 0 1,b3b5 e5b5,https://lichess.org/training/9wk7q
9wwue,r1bqR1kr/p5p1/1bp3Qp/1p1p4/3P2n1/5NPP/PPB3P1/R1B3K1 b KQkq - 0 1,d8e8 g6e8,https://lichess.org/training/9wwue
9y4EV,3r2rk/6nq/5Q1R/2p5/8/8/PP4PK/8 b KQkq - 0 1,h7h6 f6h6,https://lichess.org/training/9y4EV
9yRaj,8/5pk1/4p3/p5P1/2PP1P2/2R1P1p1/P7/1q3QKr w KQkq - 0 1,g1h1 b1f1,https://lichess.org/training/9yRaj
9z2lZ,r1NR1knr/ppQ2ppp/8/6q1/4P3/2P2b2/P4PPP/5RK1 b KQkq - 0 1,g5d8 c7d8,https://lichess.org/training/9z2lZ
9zFBi,rnbq1r1k/3p1Bp1/2p3p1/pn6/7R/3P4/1PP2QPP/1NB3KR b KQkq - 0 1,d8h4 f2h4,https://lichess.org/training/9zFBi
9zat1,rn2k2r/1p3ppp/pq1B4/4P3/2p2n2/1PNB1P1b/P1P4P/R1Q3KR w KQkq - 0 1,c1e3 b6e3,https://lichess.org/training/9zat1
9zc4L,3Q4/k1r5/p1qp4/Kp2p3/PP1p4/8/2P5/R1N5 w KQkq - 0 1,d8c7 c6c7,https://lichess.org/training/9zc4L
9zn2Q,2bQR2k/r1p2qpp/p7/1p3p2/2p2P2/8/PPP3PP/3R2K1 b KQkq - 0 1,f7e8 d8e8,https://lichess.org/training/9zn2Q
A0Nd8,r1bq2k1/p4ppp/1np1p3/4B3/2B1P3/1P6/P1P2PPP/bN1QR1K1 b KQkq - 0 1,a1e5 d1d8,https://lichess.org/training/A0Nd8
A0qau,4q2k/p3r1pp/6r1/4P3/4Q3/P7/1P3P2/4RK1R w KQkq - 0 1,e4g6 e8g6,https://lichess.org/training/A0qau
A0s09,5r1k/2p2p1p/1p1p4/3Pp2B/8/3P1R2/1q3PPP/r2Q2K1 w KQkq - 0 1,d1a1 b2a1,https://lichess.org/training/A0s09
A1CEc,1k6/ppp2p2/2p2p2/2b5/4P1Q1/3P2qr/PPP5/1R3R1K w KQkq - 0 1,g4h3 g3h3,https://lichess.org/training/A1CEc
A1vHV,1k1r3r/1p4p1/p2p4/4p3/4q3/4B1P1/PP2QP1p/R2R3K w KQkq - 0 1,e2f3 e4f3,https://lichess.org/training/A1vHV
A3JRx,rn1q3r/ppp1kppp/1b6/1B1P2Q1/4p3/2P5/PP3PPP/RNB3K1 b KQkq - 0 1,e7f8 g5d8,https://lichess.org/training/A3JRx
A3iFT,r2n1q2/2Qp1p2/p4Bkp/1p1P4/8/7P/PPP2PP1/4R1K1 w KQkq - 0 1,c7d6 f8d6,https://lichess.org/training/A3iFT
A59dN,2kr4/bp4p1/pq2p3/3pP3/6Q1/BPP2N2/P3n1PP/R6K w KQkq - 0 1,g4e6 b6e6,https://lichess.org/training/A59dN
A6YOs,6k1/5p1p/P5p1/8/1P2pP2/4Pq2/2Q2PRP/3r2K1 w KQkq - 0 1,c2d1 f3d1,https://lichess.org/training/A6YOs
A6db7,rn1q1r1k/6p1/b1p1B1p1/p4p2/p2PP3/2P4Q/2P3PP/R1B3K1 b KQkq - 0 1,d8h4 h3h4,https://lichess.org/training/A6db7
A77MZ,8/2k1p2P/p2p1p2/1p1P4/4PqPK/8/P6Q/8 w KQkq - 0 1,h7h8q f4h2,https://lichess.org/training/A77MZ
A7oI5,1q2R1kr/p1p2ppp/1bQp4/8/8/B7/P4PPP/2R3K1 b KQkq - 0 1,b8e8 c6e8,https://lichess.org/training/A7oI5
A9E7s,1rr4k/Q6p/6p1/4q3/2BB4/7P/5PP1/5RK1 b KQkq - 0 1,e5d4 a7d4,https://lichess.org/training/A9E7s
A9Fa4,5rk1/pp4pp/2p1b3/4Q1q1/3P2N1/8/PP3PPP/4R1K1 b KQkq - 0 1,e6g4 e5g5,https://lichess.org/training/A9Fa4
A9O0D,3r1rk1/p4pp1/1pPq3p/3p4/8/PQ4P1/5P1P/2R2RK1 w KQkq - 0 1,b3d5 d6d5,https://lichess.org/training/A9O0D
A9RTs,rn3rk1/1p2q1pp/p1p2p2/3b4/8/3P1N1P/PPP1QPP1/2KR1B1R b KQkq - 0 1,d5a2 e2e7,https://lichess.org/training/A9RTs
A9kBJ,2Qb2k1/5ppp/p7/1p6/5P2/2P1q2P/PP1r2R1/7K b KQkq - 0 1,e3h3 c8h3,https://lichess.org/training/A9kBJ
A9xwy,2q1kb1r/3npppp/pp6/1p6/3P1PQ1/4BB2/PP3PPP/4K2R b KQkq - 0 1,d7f6 g4c8,https://lichess.org/training/A9xwy
AAYka,1k6/2p5/pp6/8/1P6/P6q/7R/3Q1r1K w KQkq - 0 1,d1f1 h3f1,https://lichess.org/training/AAYka
AB4GI,r2q2nr/pppb1R2/2npB2k/3Np3/4P2p/3PP3/PPP3PN/R3Q1K1 w KQkq - 0 1,e1h4 d8h4,https://lichess.org/training/AB4GI
AC3KW,2q4k/5Qpp/1pp2p1P/p3p3/2P2nP1/P4P2/1P6/2K2B2 b KQkq - 0 1,c8f8 f7f8,https://lichess.org/training/AC3KW
ACQj3,4k3/ppp2R2/7p/5P2/4P3/2P5/PP3P2/1KQr1q2 w KQkq - 0 1,c1d1 f1d1,https://lichess.org/training/ACQj3
AEZNT,2R2rk1/5pp1/p3p2p/1p2N3/3P4/4Q1B1/5PPP/3q2K1 w KQkq - 0 1,e3e1 d1e1,https://lichess.org/training/AEZNT
AFrtq,3R1k1r/2Q2ppp/2B1pq1n/8/5P2/8/P1P1N1PP/bK6 b KQkq - 0 1,f6d8 c7d8,https://lichess.org/training/AFrtq
AIA8c,1Q5k/pp4p1/2p3Bp/2q5/2p5/7P/P1P3P1/5n1K b KQkq - 0 1,c5f8 b8f8,https://lichess.org/training/AIA8c
AJ4sw,3q1k2/5pp1/1pQP2p1/p1p1P3/8/7P/5PK1/8 b KQkq - 0 1,d8a8 c6a8,https://lichess.org/training/AJ4sw
AJjLZ,r2r1N1k/pppb1pq1/2n1pNpR/8/1P6/P2B4/5PPP/b1Q3K1 b KQkq - 0 1,g7h6 c1h6,https://lichess.org/training/AJjLZ
AMJXy,4q2k/1p5p/3Q3N/3PB1p1/4p3/4P3/r4PPP/1q3bK1 b KQkq - 0 1,e8e5 d6e5,https://lichess.org/training/AMJXy
ANWKm,3Q2k1/5prp/2p1q3/pp2p2R/8/2P3P1/PP3P2/2K5 b KQkq - 0 1,e6e8 d8e8,https://lichess.org/training/ANWKm
APvC9,r4nk1/1ppq2p1/1p1p1rnp/4p3/6Q1/2PP2B1/PP1N1PPP/R4RK1 w KQkq - 0 1,d2e4 d7g4,https://lichess.org/training/APvC9
ARgZR,r1b3k1/ppp2pp1/3p3p/3B4/5Nn1/7P/PPP2qP1/R1BQr2K w KQkq - 0 1,d1e1 f2e1,https://lichess.org/training/ARgZR
ATiLA,5r1r/ppp3pk/3b3p/8/4Q2q/3P1P1P/PPP2PK1/4RR2 b KQkq - 0 1,g7g6 e4h4,https://lichess.org/training/ATiLA
AUQ6G,6k1/1r5p/b3R1PR/p3Pp2/q1p1pB2/2P1P3/P3QP2/K2r4 w KQkq - 0 1,e2d1 a4d1,https://lichess.org/training/AUQ6G
AVfDB,5R1k/3bq2p/3p2pQ/1NpP2P1/2P5/1P6/1r4P1/7K b KQkq - 0 1,e7f8 h6f8,https://lichess.org/training/AVfDB
AVyfm,6rk/pp4qp/3p3r/2P1p3/1P1p4/3P1P2/P2Q2pK/R5R1 w KQkq - 0 1,d2h6 g7h6,https://lichess.org/training/AVyfm
AXBKQ,2b1Q2k/1pp4p/1b1p1q2/3n4/1PR5/8/2r2P1P/6RK b KQkq - 0 1,f6f8 e8f8,https://lichess.org/training/AXBKQ
AXG4H,2r2Nk1/5ppp/p7/1p6/3p1q2/PPP2b2/6nP/RBQ3RK w KQkq - 0 1,g1g2 f4c1,https://lichess.org/training/AXG4H
AXZy8,4Q2k/7p/p4Kpq/1p6/4p2P/P1P3P1/1P6/5b2 b KQkq - 0 1,h6f8 e8f8,https://lichess.org/training/AXZy8
AXz0j,6k1/pp3p1p/2p2PB1/3p4/1q6/6R1/P1P2QPP/4r2K w KQkq - 0 1,f2e1 b4e1,https://lichess.org/training/AXz0j
AYw7z,r1bq3k/3n1Bp1/p5p1/1p2p3/4P3/7Q/2P2PPP/3R2K1 b KQkq - 0 1,d8h4 h3h4,https://lichess.org/training/AYw7z
AZEtX,4rrk1/pppn1ppp/3b4/3q4/3P2N1/6Pn/PPP2P1P/RNBQ1R1K w KQkq - 0 1,d1f3 d5f3,https://lichess.org/training/AZEtX
AaFcy,r1k1R3/pb3Q2/1pq2p2/8/1P1p1B2/2P5/2P2PPP/6K1 b KQkq - 0 1,c6e8 f7e8,https://lichess.org/training/AaFcy
Ab5GX,2k4r/1b2q3/N1p1p2n/Pp2Pp2/1QPr3p/7P/4BRP1/R5K1 b KQkq - 0 1,b7a6 b4e7,https://lichess.org/training/Ab5GX
AbGHy,2k3nr/ppp2ppp/8/8/3b3q/2N2B1b/PPP4P/R2Q2KR w KQkq - 0 1,d1d4 h4d4,https://lichess.org/training/AbGHy
AbOSq,4Q3/pkp3p1/1p1b4/2pP4/6P1/6r1/P1q1P1R1/5RK1 b KQkq - 0 1,c2e2 e8e2,https://lichess.org/training/AbOSq
