5w7cg,r1b1kb1r/pp3ppp/4p3/q2p2N1/1n1P4/2NBP3/PPQ2PPP/R3K2R w KQkq - 0 1,d3b5 a5b5 c3b5 b4c2,https://lichess.org/training/5w7cg
5xfti,2kr2nr/1bp2p2/1p6/1P1p4/4q2p/1QP1PN2/5PB1/R3K2R w KQkq - 0 1,f3h4 e4g2 h4g2 h8h1,https://lichess.org/training/5xfti
5zv9y,r4r2/p2BNpbk/7p/4p1p1/4b1P1/2P2q1P/PPQ2P2/R4RK1 w KQkq - 0 1,d7f5 f3f5 e7f5 e4c2,https://lichess.org/training/5zv9y
61cnC,3rk1r1/4qp1p/P7/1Q2n3/8/P1P1pb2/B1P3RP/3R3K b KQkq - 0 1,f3c6 b5c6 e5c6 g2g8,https://lichess.org/training/61cnC
64Nhf,r4rk1/pppq2bp/3pb1p1/2P3N1/2n5/1B2BP2/PP1Q2PP/2KR3R b KQkq - 0 1,g7b2 d2b2 c4b2 b3e6 d7e6 g5e6,https://lichess.org/training/64Nhf
64eUh,rnb1kb1r/ppp2p1p/3p3n/3Bq1pQ/5p2/4NN2/PPPP2PP/R1B1K2R b KQkq - 0 1,c8g4 h5g4 h6g4 f3e5 g4e5 d5b7,https://lichess.org/training/64eUh
656oj,3q1k1r/2p3pp/8/3n4/1r6/Q1b3B1/P4PPP/R2R2K1 b KQkq - 0 1,c7c5 a3c3 d5c3 d1d8 f8f7 d8h8,https://lichess.org/training/656oj
670qP,1rbq1rk1/p4ppp/5n2/3p2B1/1bp2N2/5Q2/PPP1BPPP/R4RK1 b KQkq - 0 1,c8g4 f3g4 f6g4 g5d8 f8d8 e2g4,https://lichess.org/training/670qP
6HuEu,r3r1k1/pb1nqpp1/1p1p1n1p/2p1p3/2PP1P1B/2PQP2P/P1B1N1P1/4RRK1 b KQkq - 0 1,b7e4 d3e4 f6e4 h4e7,https://lichess.org/training/6HuEu
6JMbx,r1B2rk1/pp2q2R/2p3P1/3p4/2n1pp1N/2b5/PP2QPP1/2K4R b KQkq - 0 1,c3b2 e2b2 c4b2 h7e7,https://lichess.org/training/6JMbx
6Jifz,r4r1k/pbb1q2P/2p1ppp1/1p1N2p1/1P2PnP1/1B5R/PB2QP2/5K1R w KQkq - 0 1,b2f6 e7f6 d5f6 f4e2 f1e2 f8f6,https://lichess.org/training/6Jifz
6MNjA,r1b1k2r/ppp2p1p/2np1q2/2b1p1B1/2B1P1n1/2PP1N2/PP2QPP1/RN2K2R b KQkq - 0 1,c5f2 e2f2 g4f2 g5f6 f2h1 f6h8,https://lichess.org/training/6MNjA
6NoLX,3r1rk1/pp2q1bp/1nn2pp1/2p2b2/4NP2/2P1B1PP/PPQN2B1/R4RK1 w KQkq - 0 1,e3c5 e7c5 e4c5 f5c2,https://lichess.org/training/6NoLX
6NzUV,r2r2k1/q4ppp/B7/2N5/4Pn2/1PQ5/b4PPP/2R2RK1 w KQkq - 0 1,c1a1 a7a6 c5a6 f4e2 g1h1 e2c3,https://lichess.org/training/6NzUV
6Pdpk,r3kb1r/pp3ppp/4b3/q1n5/5Qn1/2N2N2/PP1P1PPP/R1B1KB1R w KQkq - 0 1,f1b5 a5b5 c3b5 c5d3 e1f1 d3f4,https://lichess.org/training/6Pdpk
6RlYA,6k1/1p1q3p/2ppn1pB/8/2QbN3/P6P/5PP1/6K1 b KQkq - 0 1,d6d5 c4d4 e6d4 e4f6 g8f7 f6d7,https://lichess.org/training/6RlYA
6TfVY,5r1k/2p3p1/1p1p3p/1P1Pp1bP/2P1P1b1/q1NK1n2/4B1N1/3Q1R2 b KQkq - 0 1,g5d2 d1d2 f3d2 f1f8 h8h7 e2g4,https://lichess.org/training/6TfVY
6ZTR6,r3kb1r/pp1b1ppp/2pp1n2/8/Q2B4/3B4/PqP2PPP/RN2K2R b KQkq - 0 1,c6c5 a4d7 f6d7 d4b2,https://lichess.org/training/6ZTR6
6bH9Y,1r4k1/p1R2pp1/7p/3qNQ2/2BP4/4P1PK/1r3n1P/8 w KQkq - 0 1,f5f2 d5c4 e5c4 b2f2,https://lichess.org/training/6bH9Y
6bIoF,4n1k1/1q3pNp/p4b1B/1p6/6Q1/nP4PP/r4P2/3R2K1 b KQkq - 0 1,f6g7 g4g7 e8g7 d1d8 g7e8 d8e8,https://lichess.org/training/6bIoF
6dSDN,2kr1bnr/ppp2ppp/2n5/4p3/Q1B5/4Pq2/PP1N1P1P/R1B1K1R1 b KQkq - 0 1,f8b4 a4b4 c6b4 d2f3 b4c2 e1e2,https://lichess.org/training/6dSDN
6iOHq,rnb2rk1/pp2q1pp/8/3P1p2/4BQ2/2N1n1P1/PP1NP2P/R3K2R w KQkq - 0 1,d5d6 e7e4 d2e4 e3g2 e1f2 g2f4 g3f4 f5e4,https://lichess.org/training/6iOHq
6jR9s,2r3k1/p3bppp/2q1bn2/8/4p3/2N1B3/PPQ1BPPP/3R2K1 w KQkq - 0 1,e2b5 c6b5 c3b5 c8c2,https://lichess.org/training/6jR9s
6mh6l,3r2k1/p3qppp/1pb2n2/2p1p1B1/2P1P3/2P4P/P1Q1BPP1/5RK1 b KQkq - 0 1,c6e4 c2e4 f6e4 g5e7,https://lichess.org/training/6mh6l
6pDkk,3r1rk1/1pp1qppp/p1p5/2b5/4nB2/3P1Q1P/PPP2PP1/RN2R1K1 b KQkq - 0 1,c5f2 f3f2 e4f2 e1e7,https://lichess.org/training/6pDkk
6pYua,5rk1/1pRN1pbp/p3pnp1/P7/4q3/1PQ3P1/1B3P1P/6K1 b KQkq - 0 1,f6h5 c3g7 h5g7 d7f6 g8h8 f6e4,https://lichess.org/training/6pYua
6qHV7,rn2kbnr/pp3pp1/2pp2qp/4p1B1/3PP1bP/2NB1N2/PPP2PP1/R2QK2R w KQkq - 0 1,h4h5 g6g5 f3g5 g4d1,https://lichess.org/training/6qHV7
6tmmh,r1b2rk1/p1p1qppp/2pp1n2/2b3B1/4P3/2PB4/PP2QPPP/RN3RK1 b KQkq - 0 1,c8g4 e2g4 f6g4 g5e7,https://lichess.org/training/6tmmh
6wf0U,r3kbnr/ppp2p2/2n4p/4P1p1/Q1Bq1p2/5P1P/PP2N3/R1B1K2R b KQkq - 0 1,f8b4 a4b4 c6b4 e2d4,https://lichess.org/training/6wf0U
73PDN,r1b1k2r/1pqp1ppp/p1n1pn2/8/1bQ1P3/1B3N2/PB3PPP/RNR3K1 b KQkq - 0 1,b7b5 c4b4 c6b4 c1c7,https://lichess.org/training/73PDN
74DyT,r5k1/ppp2pbp/2np2p1/8/2PPRq2/2N5/PP4PP/R2Q2K1 b KQkq - 0 1,g7d4 d1d4 c6d4 e4f4,https://lichess.org/training/74DyT
74Ynk,5r1k/pp5p/5q2/2P3p1/5N2/2P1Q1P1/PP1N2P1/r4BK1 w KQkq - 0 1,f4d5 f6f1 d2f1 f8f1 g1h2 f1h1,https://lichess.org/training/74Ynk
77yOA,4r1kb/ppp4p/3pq1p1/3P1nB1/1P6/8/P2Q2PP/3B1RK1 b KQkq - 0 1,h8d4 d2d4 f5d4 d5e6,https://lichess.org/training/77yOA
79tbZ,r1bq1rk1/6pp/p4b2/1p1p4/6Q1/1BN5/PPP3PP/R4RK1 w KQkq - 0 1,b3d5 d8d5 c3d5 c8g4,https://lichess.org/training/79tbZ
7FQTS,r1bqr2k/ppp4p/2np2p1/4b1N1/2B1P3/6nP/PP4P1/RNBQ1RK1 b KQkq - 0 1,e5d4 d1d4 c6d4 g5f7 h8g8 f7d8 d6d5 c4d5,https://lichess.org/training/7FQTS
7MTMO,r3n1k1/pp3pp1/1n5p/4Nb1q/3P4/1B4B1/PPQ2PP1/2R3K1 w KQkq - 0 1,b3f7 h5f7 e5f7 f5c2,https://lichess.org/training/7MTMO
7OeF4,r2q2kr/ppp4p/3pbn1B/7B/3b2P1/5Q1P/PPP5/RN3R1K b KQkq - 0 1,e6d5 f3d5 f6d5 h5f7,https://lichess.org/training/7OeF4
7TLwq,r4rk1/pppq1p2/2nbpp1p/8/2QPN3/8/PP2PPPP/R3KB1R b KQkq - 0 1,d6b4 c4b4 c6b4 e4f6 g8g7 f6d7,https://lichess.org/training/7TLwq
7USPy,r3k2r/2p1bppp/p1p2q2/3p4/3p2b1/5N2/PPP2PPP/RNBQR1K1 w KQkq - 0 1,c1g5 f6g5 f3g5 g4d1,https://lichess.org/training/7USPy
7ZMxD,3rkbnr/pp2pppp/2P5/qB3b2/8/P1N5/1Pn2PPP/R1BQ1KNR w KQkq - 0 1,c6b7 a5b5 c3b5 d8d1 f1e2 d1d8,https://lichess.org/training/7ZMxD
7bMqE,r3k2r/ppp1bp1p/3p1q1n/4p1pb/PPB1P3/2PP1N1P/5PP1/R1BQ1RK1 w KQkq - 0 1,c1g5 f6g5 f3g5 h5d1 g5f7 h6f7,https://lichess.org/training/7bMqE
7eGEk,r1b2rk1/pp2bppp/1qp1p3/8/P1P5/2BPnNP1/6BP/RN1Q1RK1 w KQkq - 0 1,c3d4 b6d4 f3d4 e3d1,https://lichess.org/training/7eGEk
7eRHL,Q1b1k2r/pq2nppp/6n1/1Nb1P1B1/8/8/PPPR1PPP/R5K1 b KQkq - 0 1,b7b5 a8c8 e7c8 d2d8,https://lichess.org/training/7eRHL
7frdA,r3k2r/1pqbbppn/2p5/p1pPp1P1/P1P1P3/2N2P2/1P1Q2B1/R3K1NR b KQkq - 0 1,e7g5 d2g5 h7g5 h1h8 e8e7 h8a8,https://lichess.org/training/7frdA
7g3tK,3r1r1k/2pq1b1p/2n3pN/1p1p2B1/PP6/6QP/2B2PP1/b4RK1 b KQkq - 0 1,a1e5 g3e5 c6e5 g5f6,https://lichess.org/training/7g3tK
7gwUp,r3k2r/ppp1q1pp/2p5/2b2b2/4n3/2PB4/PPQ2PPP/RNB1R1K1 b KQkq - 0 1,c5f2 c2f2 e4f2 e1e7,https://lichess.org/training/7gwUp
7jf7g,rnb1k2r/pp1p1p2/4p1p1/1N2q2p/6Q1/P1n5/1BP1BPPP/R3K2R w KQkq - 0 1,b2c3 e5c3 b5c3 h5g4,https://lichess.org/training/7jf7g
7qlJI,r4rk1/ppp1ppbp/2n3p1/5q2/3PP3/5PP1/PP4BP/R1BQ1RK1 b KQkq - 0 1,g7d4 d1d4 c6d4 e4f5,https://lichess.org/training/7qlJI
7zJOS,r3k1nr/p3bppp/2pp1q2/8/4P1b1/2N2N2/PPP2PPP/R1BQ1RK1 w KQkq - 0 1,c1g5 f6g5 f3g5 g4d1 a1d1 e7g5,https://lichess.org/training/7zJOS
809EX,r3r1k1/1p1q1p1p/pbn2pb1/3N4/3P4/2N2PP1/PP4BP/R2Q1RK1 b KQkq - 0 1,b6d4 d1d4 c6d4 d5f6 g8g7 f6d7,https://lichess.org/training/809EX
81X4c,r4r1k/1p2q1p1/4b2p/pQP1np2/4pN2/P1P1P1P1/6BP/3R1RK1 b KQkq - 0 1,e6c4 b5c4 e5c4 f4g6 h8h7 g6e7,https://lichess.org/training/81X4c
888f3,r1bq1rk1/pp2nppp/2np4/6B1/4Q3/3B1N2/PP3PPP/2KR3R b KQkq - 0 1,c8f5 e4f5 e7f5 g5d8 a8d8 d3f5,https://lichess.org/training/888f3
898OE,r4rk1/ppq2pp1/2nbp1bp/1B6/3P4/1Q2BN2/PP3PPP/2R1K2R b KQkq - 0 1,d6b4 b3b4 c6b4 c1c7,https://lichess.org/training/898OE
89OmH,r3kb1r/1b3ppp/4p3/q3p1P1/3QP2P/P1N1B3/1nP1B3/R3K2R w KQkq - 0 1,e2b5 a5b5 c3b5 e5d4,https://lichess.org/training/89OmH
8F8sM,r2qk2r/5pbp/p1bp1np1/1p2p1B1/4P3/2PQ4/PPB2PPP/RN3RK1 b KQkq - 0 1,c6e4 d3e4 f6e4 g5d8 a8d8 c2e4,https://lichess.org/training/8F8sM
8JcYZ,r4rk1/1p2qp1p/pbb1n1p1/4Q3/8/3B2B1/PPPN2PP/R3R2K b KQkq - 0 1,b6d4 e5d4 e6d4 e1e7,https://lichess.org/training/8JcYZ
8K8it,r4rk1/pbq1bpp1/4p2p/2n1N3/1p1BPP2/1P6/P1Q3PP/1BR2RK1 b KQkq - 0 1,b7e4 c2e4 c5e4 c1c7,https://lichess.org/training/8K8it
8KWIR,r1b2k1r/ppp1q1pp/n2b1n2/6B1/3P4/5Q2/PPP1BPPP/RN2K2R b KQkq - 0 1,c8g4 f3g4 f6g4 g5e7 d6e7 e2g4,https://lichess.org/training/8KWIR
8MkkQ,r4rk1/2p2ppp/pb1p1n2/2q4b/8/1P3N1P/PBPN1PP1/2RQR1K1 w KQkq - 0 1,b2d4 c5d4 f3d4 h5d1,https://lichess.org/training/8MkkQ
8UM5q,r3kb1r/p1pqnppp/1pnp4/1B6/2QNb1P1/2P2P1P/PP6/RNB1K2R b KQkq - 0 1,e4d5 c4d5 e7d5 b5c6 d7c6 d4c6,https://lichess.org/training/8UM5q
8a83w,r2q1rk1/p4p1p/b1p3P1/1p6/5B2/1B1nP3/Pb2QPP1/RN3K1R b KQkq - 0 1,h7g6 e2b2 d3b2 f4e5 b5b4 f1g1 d8d1 b3d1,https://lichess.org/training/8a83w
8f5pj,r2q1rk1/pb3ppp/1p1bpn2/6B1/3P4/3Q1N2/PPB2PPP/R4RK1 b KQkq - 0 1,b7e4 d3e4 f6e4 g5d8,https://lichess.org/training/8f5pj
8fGsX,3r2k1/q3bp1p/p3b1pB/2rnQ3/8/1P3P2/P3B1PP/2RR3K b KQkq - 0 1,e7f6 e5f6 d5f6 d1d8 f6e8 d8e8,https://lichess.org/training/8fGsX
8feeI,r4rk1/pp2b1p1/6np/3qp3/1P4b1/P4NP1/3NBP1P/1R1Q2RK w KQkq - 0 1,e2c4 d5c4 d2c4 g4f3 d1f3 f8f3,https://lichess.org/training/8feeI
8qH9a,r3r1k1/p1q2ppp/2p2b2/4N3/4PP2/1BQ5/PPP3PP/1K1R4 w KQkq - 0 1,b3f7 c7f7 e5f7 f6c3,https://lichess.org/training/8qH9a
8yR3p,2r1r1k1/pb3p1p/1pq1p3/4b3/8/2N4P/PPB2PP1/R1QR2K1 w KQkq - 0 1,c2e4 c6e4 c3e4 c8c1 a1c1 b7e4,https://lichess.org/training/8yR3p
91Dnh,r3r1k1/1b4bp/1q1B2p1/pp1n4/4Np2/P1P2P2/1P2Q1BP/3R1RK1 w KQkq - 0 1,d6c5 b6c5 e4c5 e8e2,https://lichess.org/training/91Dnh
94qj9,2b1r1k1/1p3p1p/1ppp3B/4n2Q/8/3BR3/1PP1KPP1/1q6 b KQkq - 0 1,c8g4 h5g4 e5g4 e3e8,https://lichess.org/training/94qj9
96qd2,r4rk1/1bq2pp1/1p2p2p/p1n5/3N4/4P3/PPQ1BPPP/2RR2K1 b KQkq - 0 1,b7e4 c2e4 c5e4 c1c7,https://lichess.org/training/96qd2
99Cpj,r4rk1/5ppp/bp1qp3/3p4/8/pP1N2P1/P1PBQ2P/2KR3R w KQkq - 0 1,d2b4 d6b4 d3b4 a6e2,https://lichess.org/training/99Cpj
99ZYS,r4r2/ppqb2kn/5p2/2p1n2Q/2PpPB1P/3P2P1/PP4B1/2KR3R b KQkq - 0 1,d7g4 h5g4 e5g4 f4c7,https://lichess.org/training/99ZYS
9E1CS,r4rk1/pbq2ppp/3b1n2/1N6/4P3/2N2nP1/PPQ2PKP/R1BR4 b KQkq - 0 1,b7e4 c2e4 f6e4 b5c7,https://lichess.org/training/9E1CS
9FFBh,r1bq1rk1/ppp2ppp/1bnp4/6Bn/2BPP3/2N2N1P/PPP3P1/R2Q1RK1 b KQkq - 0 1,b6d4 d1d4 c6d4 g5d8,https://lichess.org/training/9FFBh
9GUK2,r1bq1rk1/1p1nbpp1/p3p2p/4P3/2P5/2N1Q3/PP2BBPP/3R1RK1 b KQkq - 0 1,e7c5 e3c5 d7c5 d1d8 f8d8 f2c5,https://lichess.org/training/9GUK2
9IRbv,r1bq2nr/ppp2k1p/5bp1/3p4/2BB2Q1/2N5/PPP2PPP/R3K2R w KQkq - 0 1,c4d5 d8d5 c3d5 c8g4 d5f6 g8f6,https://lichess.org/training/9IRbv
9L55x,r1b2rk1/ppp2ppp/2p5/2b1q3/4PBn1/2NB4/PPPQ1PPP/R3K2R b KQkq - 0 1,c5f2 d2f2 g4f2 f4e5,https://lichess.org/training/9L55x
9LoEZ,r1b1k2r/pp3ppp/1q2pb2/3p4/1n1P1P2/2NBP3/PPQ3PP/R3K1NR w KQkq - 0 1,d3b5 b6b5 c3b5 b4c2,https://lichess.org/training/9LoEZ
9Njaz,rnb1k1nr/pp1p1ppp/1q2p3/b7/3P4/P1N5/1BPNPPPP/R2QKB1R w KQkq - 0 1,d2c4 b6b2 c4b2 a5c3 d1d2 c3d2,https://lichess.org/training/9Njaz
9Nkc6,2k3rr/1bppb1q1/1pn1p3/1n2P3/1N2QB1p/2P5/3N1PBP/R4RK1 b KQkq - 0 1,c6a5 e4b7 a5b7 a1a8,https://lichess.org/training/9Nkc6
9TqNA,r1b1k2r/pp2bppp/1q2pn2/3p2B1/1n1P4/2NBPN2/PPQ2PPP/R3K2R w KQkq - 0 1,d3b5 b6b5 c3b5 b4c2,https://lichess.org/training/9TqNA
9XvYs,6k1/2p3p1/2Np3p/1PbP1q2/4np2/2P2N1P/5PP1/4Q1K1 b KQkq - 0 1,c5f2 e1f2 e4f2 c6e7 g8f8 e7f5,https://lichess.org/training/9XvYs
9Y6VR,rn1qk2r/1p2nppp/1pp1b3/3pP1B1/8/3Q1N1P/PPB2PP1/R4RK1 b KQkq - 0 1,e6f5 d3f5 e7f5 g5d8 e8d8 c2f5,https://lichess.org/training/9Y6VR
9YQEh,r2q3k/pp4bp/3Pbnp1/n1p3N1/P7/2P5/1P2B1PP/R2Q1R1K b KQkq - 0 1,e6b3 d1b3 a5b3 g5f7 h8g8 f7d8 a8d8 e2c4 g8h8 c4b3,https://lichess.org/training/9YQEh
9coHX,4Q3/5pbk/1n1p3p/pB1P3P/P2P1p2/8/1Pq2pP1/4N2K w KQkq - 0 1,b5d3 c2d3 e1d3 f2f1q,https://lichess.org/training/9coHX
9eaCd,2q2bk1/1n3pp1/1pN1pn1p/pQ6/5B2/2P3N1/PP3PPP/6K1 b KQkq - 0 1,f8c5 b5c5 b7c5 c6e7 g8f8 e7c8,https://lichess.org/training/9eaCd
9lskG,rnb1kb1r/pppp1pp1/8/4q2p/5pQ1/2N5/PPPPB1PP/R1B1K1NR w KQkq - 0 1,g1f3 e5e2 c3e2 h5g4,https://lichess.org/training/9lskG
9nqmx,6k1/3P1pb1/6pp/5n2/1P2p3/P4P1q/7P/3QR1K1 b KQkq - 0 1,g7d4 d1d4 f5d4 d7d8q g8h7 d8d4,https://lichess.org/training/9nqmx
9oQNd,r1b1k2r/ppp2ppp/2p2q2/2b1P3/5Bn1/2N2QP1/PPP2P1P/R3KB1R b KQkq - 0 1,c5f2 f3f2 g4f2 e5f6,https://lichess.org/training/9oQNd
9rCpF,r1br2k1/1pq1bpp1/p1n4p/3p4/8/1P3NN1/P3B1PP/2R1QR1K b KQkq - 0 1,e7b4 e1b4 c6b4 c1c7,https://lichess.org/training/9rCpF
9siX7,r1bqr1k1/pp2nppp/2n5/2b3B1/2PpQ3/3B1N2/PP3PPP/RN3RK1 b KQkq - 0 1,c8f5 e4f5 e7f5 g5d8,https://lichess.org/training/9siX7
A6zsZ,2r1kb1r/pp1b1ppp/3p4/q2Ppn2/8/2N1P3/PPQB1PPP/R3KB1R w KQkq - 0 1,f1b5 a5b5 c3b5 c8c2,https://lichess.org/training/A6zsZ
A7mGd,r2q1rk1/p1pn1ppp/1p1ppn2/6B1/1bPP4/2NQP3/PPB1NPbP/R3K1R1 b KQkq - 0 1,g2e4 d3e4 f6e4 g5d8 e4c3 b2c3 b4c3 e2c3,https://lichess.org/training/A7mGd
A8Bdz,r4r1k/ppp4p/2n3p1/2P5/2Bb1B2/P4p1q/R2Q3N/7K b KQkq - 0 1,f3f2 d2d4 c6d4 f4e5 f8f6 e5f6,https://lichess.org/training/A8Bdz
A93Uq,3r2k1/1q1nbp1p/6p1/8/3Qp1P1/1P2Pb2/1B1R2NP/6K1 b KQkq - 0 1,e7f6 d4f6 d7f6 d2d8 g8g7 g4g5,https://lichess.org/training/A93Uq
AEONI,2kr3r/ppp2ppp/2nb1n2/4q1B1/4P1b1/2NB4/PPP1NPPP/R2Q1RK1 w KQkq - 0 1,g5f4 e5f4 e2f4 g4d1 a1d1 d6f4,https://lichess.org/training/AEONI
AGyRa,r2q1r2/p3k1bp/1p2bpp1/2p5/2N1PB2/1QPP4/PP4PP/R4RK1 w KQkq - 0 1,f4d6 d8d6 c4d6 e6b3 a2b3 e7d6,https://lichess.org/training/AGyRa
AH4U1,2kr2r1/pp2q1b1/2b1p2p/4np2/5N2/PBNP4/1PPQ1PPP/R4RK1 w KQkq - 0 1,b3e6 e7e6 f4e6 e5f3 g2f3 g7c3 d2g5 g8g5,https://lichess.org/training/AH4U1
AHrVe,r3k2r/ppQb1ppp/1n2p3/3pN1B1/3P4/q2BP3/P2K2PP/2R5 b KQkq - 0 1,a8c8 c7d7 b6d7 c1c8,https://lichess.org/training/AHrVe
ALx7I,3rr3/5pk1/3PqNp1/1p2P2p/2pn1P1P/3n2P1/1P1Q2BK/R3R3 w KQkq - 0 1,g2d5 e6d5 f6d5 d4f3 h2h3 f3d2,https://lichess.org/training/ALx7I
ARa5j,r4rk1/pp2qpp1/2ppbn1p/4p2P/1P2P1PB/P1NP1Q2/2P2P2/1R1K3R b KQkq - 0 1,e6g4 f3g4 f6g4 h4e7,https://lichess.org/training/ARa5j
ASESU,2rr4/1b3Bpk/p6p/np2Nq2/1P2R3/PQ6/5PPP/4R1K1 w KQkq - 0 1,f7g6 f5g6 e5g6 a5b3,https://lichess.org/training/ASESU
AcENY,3k2nr/p1p2ppp/2Qp1q2/4p1B1/2B1P1b1/2PP1N2/Pr3KPP/RN5R w KQkq - 0 1,f2e3 f6g5 f3g5 b2e2,https://lichess.org/training/AcENY
Ajkhd,r2q1rk1/ppp1p1bp/2n3b1/3n2N1/3P4/2N1P1P1/PPQ2PBP/R3K2R w KQkq - 0 1,g2d5 d8d5 c3d5 g6c2,https://lichess.org/training/Ajkhd
AkmCe,rnbqkbnr/p4ppp/1p2p3/2p1N3/3pP3/NP6/PBPPQPPP/R3KB1R b KQkq - 0 1,c8a6 e2a6 b8a6 f1b5 e8e7 e5c6,https://lichess.org/training/AkmCe
AmvCq,r2qr1k1/1b3pp1/p3pn1p/np5P/3P3B/2PQ1N2/P4PP1/1BR2K1R b KQkq - 0 1,b7e4 d3e4 f6e4 h4d8,https://lichess.org/training/AmvCq
Ao3w0,r6r/ppp4k/1nn1pqpb/3p3p/3P1N2/3BQ2P/PPPB1PP1/R4RK1 w KQkq - 0 1,d3g6 f6g6 f4g6 h6e3 g6h8 e3d2,https://lichess.org/training/Ao3w0
Aq0kt,1r5r/pp1k4/3p1ppb/2p5/2P2Nq1/1PNPQ1P1/1P3PB1/5RK1 w KQkq - 0 1,g2h3 g4h3 f4h3 h6e3 f2e3 h8h3,https://lichess.org/training/Aq0kt
AsSms,r1bq1rk1/1p3ppp/p1p2n2/4p1B1/2P1P3/2P2Q2/P3BPPP/R4RK1 b KQkq - 0 1,c8g4 f3g4 f6g4 g5d8 f8d8 e2g4,https://lichess.org/training/AsSms
Auarw,4k2r/1p1b1pbp/p2Q1np1/q3p3/4P1PP/1Br2P2/PPPB4/R3K2R b KQkq - 0 1,c3c6 d6d7 f6d7 d2a5,https://lichess.org/training/Auarw
AyggM,rn1q2nr/3k2p1/2pp2b1/p3p1b1/Pp2P3/3PB2N/NPP2P2/R2QK2R w KQkq - 0 1,e3g5 d8g5 h3g5 h8h1 e1d2 h1d1,https://lichess.org/training/AyggM
AynV8,r1b2rk1/pp2pp1p/1q4pb/2PpP3/6n1/1P1BP3/PBPNQ1PP/R4RK1 b KQkq - 0 1,h6e3 e2e3 g4e3 c5b6,https://lichess.org/training/AynV8
Ayvhy,r4qB1/p1p2N1p/3pkN2/1pb3B1/3nP3/3P4/PPb2PPP/R4RK1 w KQkq - 0 1,f7e5 f8g8 f6g8 a8g8,https://lichess.org/training/Ayvhy
B26Hq,rnbqkb1r/ppp2p2/3p4/3P2pn/2BQPp2/5N2/PPP1N1P1/R1B1K2R b KQkq - 0 1,f8g7 d4g7 h5g7 h1h8,https://lichess.org/training/B26Hq
B2rnA,1r5k/p5qP/n2pP3/2p5/QP6/P2nN3/5rBP/1N3R1K w KQkq - 0 1,a4a6 g7g2 e3g2 f2f1,https://lichess.org/training/B2rnA
B7C2x,8/1q1kbp2/4p3/Q2nB2P/8/p2N4/PpP5/1K6 b KQkq - 0 1,e7b4 a5b4 d5b4 d3c5 d7e7 c5b7,https://lichess.org/training/B7C2x
B7RO4,3q1rk1/1b2bpnp/p3p1pQ/1p2N3/3B1PP1/1P1P1N2/P1r4P/R4RK1 w KQkq - 0 1,e5g6 d8d4 f3d4 c2g2,https://lichess.org/training/B7RO4
B7vl6,r1b1r1k1/pppq1ppp/1b1p4/5nN1/2BPP3/2P4P/PP1NQ1P1/R4K1R w KQkq - 0 1,c4f7 d7f7 g5f7 f5g3 f1f2 g3e2,https://lichess.org/training/B7vl6
BFn7X,2r1kb1r/pp1n1ppp/1q2p3/n2p4/3P1B2/2N1P3/PPQ2PPP/R3KB1R w KQkq - 0 1,f1b5 b6b5 c3b5 c8c2,https://lichess.org/training/BFn7X
BG9D4,r3r1k1/1pp2Npp/p4n2/2b5/2B1qP2/6Q1/PP2n1PP/R1B2R1K w KQkq - 0 1,f7d6 e4c4 d6c4 e2g3,https://lichess.org/training/BG9D4
BQ1Zp,r1b1kb1r/1p1p2pp/p7/3Pqp2/4n3/1B3P2/PPQ3PP/R1B1R1K1 b KQkq - 0 1,f8c5 c2c5 e4c5 e1e5,https://lichess.org/training/BQ1Zp
BQVf8,r4rk1/p3b1pp/1p2p3/3q1p2/2NPb3/2P1P1B1/PPQ2P1P/R3K1R1 w KQkq - 0 1,g3e5 d5e5 c4e5 e4c2,https://lichess.org/training/BQVf8
BRcjw,rn5r/1N1pkppp/p1q1pn2/8/4P3/2b1BP2/P1PQB1PP/1R3RK1 w KQkq - 0 1,e3c5 c6c5 b7c5 c3d2,https://lichess.org/training/BRcjw
BSFtV,2k1rb1r/ppp4q/2npbN1p/6p1/2QPn2P/2PB1Np1/PP3PP1/2KR3R w KQkq - 0 1,d3e4 h7e4 f6e4 e6c4,https://lichess.org/training/BSFtV
BVUTN,rnbq1rk1/ppp2ppp/1b1p1n2/3P2B1/8/2PN1Q2/PP2BPPP/RN3RK1 b KQkq - 0 1,c8g4 f3g4 f6g4 g5d8,https://lichess.org/training/BVUTN
BbDtl,r5k1/3q2b1/3p2p1/1ppP1nBp/3PNp1P/5P2/rP3QPK/2R1R3 b KQkq - 0 1,g7d4 f2d4 f5d4 e4f6 g8f7 f6d7,https://lichess.org/training/BbDtl
BeDav,1Q6/3p1k2/4p2p/4P3/3P2PN/2P2BPK/2P2q2/6r1 w KQkq - 0 1,f3g2 f2g2 h4g2 g1h1,https://lichess.org/training/BeDav
Biv0W,r3rnk1/p1p1b2p/2p2pp1/4P2Q/N1P5/1P6/PB1q1PPP/R4RK1 w KQkq - 0 1,a1d1 d2b2 a4b2 g6h5,https://lichess.org/training/Biv0W
BjMRV,2r3k1/2rbppb1/p2p2pB/q2R3p/1pn1P2P/1B3P2/PPP1N1P1/1KQ4R b KQkq - 0 1,g7b2 c1b2 c4b2 d5a5,https://lichess.org/training/BjMRV
BocdO,r6r/pppb2kp/3p3p/4n1q1/Q3P2P/2N3N1/PP3PP1/R4RK1 b KQkq - 0 1,g5h4 a4d7 e5d7 g3f5 g7f7 f5h4,https://lichess.org/training/BocdO
