9CXrO,rn1q1r1k/pp1n2bp/3pQ1p1/2pN2N1/5P2/8/PP4PP/R1B1K2R b KQkq - 0 1,f8e8 g5f7 h8g8 f7d8 e8e6 d8e6,https://lichess.org/training/9CXrO
9DXDt,2r1r1k1/pp3p1p/6p1/3N1q2/3Q4/6P1/PP3P1P/K2R4 b KQkq - 0 1,c8d8 d5e7 g8f8 e7f5 d8d4 f5d4,https://lichess.org/training/9DXDt
9EOOI,r3r3/ppknq3/8/2p1pQ2/8/2N5/PP3PPP/3R2K1 b KQkq - 0 1,e8f8 c3d5 c7d8 d5e7 f8f5 e7f5,https://lichess.org/training/9EOOI
9GMex,5r1k/1b1Q3p/p2p1ppN/2r1q3/P1p1P3/5R1P/2B2PP1/6K1 b KQkq - 0 1,b7c6 h6f7 h8g7 f7e5 c6d7 e5d7,https://lichess.org/training/9GMex
9msrQ,5k2/p2q1p2/1p5p/4Q3/P2pB1pP/1P1P2P1/2Pn1P2/6K1 w KQkq - 0 1,e4f5 d2f3 g1f1 f3e5 f5d7 e5d7,https://lichess.org/training/9msrQ
9qa5B,4r2r/b1q1N1p1/pkp1Q3/1p4p1/8/7P/6P1/R3R2K b KQkq - 0 1,a7b8 e7d5 b6b7 d5c7 e8e6 c7e6,https://lichess.org/training/9qa5B
9shQ1,5k2/bp3p2/p2p1q2/3P2Np/4QPbP/P7/1r4P1/R6K b KQkq - 0 1,b2e2 g5h7 f8g7 h7f6 e2e4 f6e4,https://lichess.org/training/9shQ1
9yz02,r3r1k1/p2N2pp/2p5/3bN2q/5P1n/6Q1/P5P1/R4RK1 b KQkq - 0 1,h4f5 d7f6 g8h8 f6h5 f5g3 h5g3,https://lichess.org/training/9yz02
A5RzZ,8/5pbk/p1b3p1/1p1q3p/4N3/P1PpQP1P/1P1N2P1/6K1 b KQkq - 0 1,g7h6 e4f6 h7g7 f6d5 h6e3 d5e3,https://lichess.org/training/A5RzZ
APm1K,6r1/1q1k1pb1/N6p/Q3p3/2P1P2P/1P1P2P1/1P4PK/8 b KQkq - 0 1,g8a8 a6c5 d7c8 c5b7 a8a5 b7a5,https://lichess.org/training/APm1K
ATNGv,b7/1kb2pp1/5q1p/3QN3/3P1P2/1P4P1/3K2P1/8 b KQkq - 0 1,b7b8 e5d7 b8c8 d7f6 a8d5 f6d5,https://lichess.org/training/ATNGv
AZdtp,r1b2b1r/pp4pp/2p1kq2/3np3/6Q1/2NP4/PPP2PPP/R1B2RK1 b KQkq - 0 1,e6d6 c3e4 d6c7 e4f6 c8g4 f6g4,https://lichess.org/training/AZdtp
AaD9c,r1n2k1r/pp1nqpp1/2p4p/3p1Q2/3P1N2/2N1P2P/PP3PP1/R4RK1 b KQkq - 0 1,c8d6 f4g6 f8e8 g6e7 d6f5 e7f5,https://lichess.org/training/AaD9c
AdQU2,r1b2r2/pp2pkb1/6q1/3p1p2/1B1PnP1Q/4PN2/PP4PP/R4RK1 b KQkq - 0 1,g7f6 f3e5 f7e8 e5g6 f6h4 g6h4,https://lichess.org/training/AdQU2
AdoX1,2R5/b3qp1k/6rp/3P1Q2/P3p3/4PnP1/P4PK1/2R5 w KQkq - 0 1,c1c7 f3h4 g2g1 h4f5 c7e7 f5e7,https://lichess.org/training/AdoX1
