7HPzF,8/R2P1pp1/pR5p/2p1k1q1/1n2B3/4P3/P4PPP/6K1 w KQkq - 0 1,d7d8q g5d8 e4f3 d8b6,https://lichess.org/training/7HPzF
7J8Dg,5rk1/1npq2pp/3p4/p2P4/2K5/P1P5/8/3QR3 b KQkq - 0 1,d7a4 d1a4 f8f4 c4b5 f4a4 b5a4,https://lichess.org/training/7J8Dg
7JcJz,4r1k1/pp3p2/6b1/8/P2p4/KQ5R/5P2/3q4 b KQkq - 0 1,e8c8 b3d1 c8c3 h3c3,https://lichess.org/training/7JcJz
7LBgJ,4Rr1k/3P3p/pq6/1p6/8/1P4P1/P4nQ1/7K w KQkq - 0 1,g2f2 b6f2 d7d8q f2f3 h1h2 f3h5,https://lichess.org/training/7LBgJ
7MAPC,8/p3rpk1/7p/2p4P/5qP1/P1P1p3/1P2Q3/K4R2 b KQkq - 0 1,f4f1 e2f1 e3e2 f1e1,https://lichess.org/training/7MAPC
7MRsp,4r3/1kq1r3/p6p/1p1R4/2p5/2P3p1/P1P3P1/3R1Q1K b KQkq - 0 1,c7f4 f1f4 e7e1 f4f1,https://lichess.org/training/7MRsp
7MytC,2r3k1/5ppp/4p3/1q6/3P4/Rp1N4/nBpQ1PPP/6K1 b KQkq - 0 1,b5d3 d2d3 c2c1r b2c1 c8c1 d3f1,https://lichess.org/training/7MytC
7NFtN,2k3rr/1b3p2/pq1b1Q2/2p1NP2/P2p4/8/1PP2RPP/R1B3K1 b KQkq - 0 1,d6e5 f6b6 e5h2 g1f1,https://lichess.org/training/7NFtN
7NqIx,8/6b1/Q2p1pP1/2p2P2/2kpPK2/1p6/8/q7 b KQkq - 0 1,c4c3 a6a1 b3b2 a1b1 c5c4 b1a2,https://lichess.org/training/7NqIx
7Oivz,5rk1/3r1p2/5Bqp/8/p2P2pP/2Q3R1/P5P1/5RK1 w KQkq - 0 1,c3c2 g6c2 g3g4 c2g6 g4g6 f7g6,https://lichess.org/training/7Oivz
7RV7U,8/5n1k/p5RP/4r1q1/5Np1/PPQ3P1/2P5/1K6 w KQkq - 0 1,c3e5 g5e5 g6g7 h7h6,https://lichess.org/training/7RV7U
7RySf,r5k1/3q1ppp/p1b5/P7/8/BPNrQ3/4R1PK/5B2 w KQkq - 0 1,e3d3 d7d3 e2e8 a8e8 f1d3 e8e3 d3a6 e3c3,https://lichess.org/training/7RySf
7Tv92,r2q3k/pp4bp/3pB1p1/2pP4/8/2PP1r2/PP1Q3P/5RK1 b KQkq - 0 1,d8g5 d2g5 f3f1 g1f1,https://lichess.org/training/7Tv92
7TyO3,r5k1/1q4pp/4p3/4Np2/1R1P3P/2n2N2/pQ3PPK/8 b KQkq - 0 1,b7b4 b2b4 a2a1q b4e7,https://lichess.org/training/7TyO3
7V62v,8/3QP3/2p4k/2P5/2q5/6N1/5PK1/8 w KQkq - 0 1,d7e6 c4e6 e7e8q e6e8,https://lichess.org/training/7V62v
7VeTp,2r5/8/p7/1p3R2/3Q4/1K1N4/PPr3P1/2kq4 b KQkq - 0 1,d1d3 d4d3 c2b2 b3a3 b5b4 a3a4 b2a2 a4b4,https://lichess.org/training/7VeTp
7XhBM,r1k5/pb2n3/1pn2pN1/2pq3Q/3p1B2/8/PPP2PPP/R3R1K1 w KQkq - 0 1,e1e7 d5h5 e7c7 c8d8,https://lichess.org/training/7XhBM
7XslV,8/PQ1n1ppk/4p2p/8/q2PP3/6NP/1p4PK/8 b KQkq - 0 1,a4a7 b7a7 b2b1q a7d7,https://lichess.org/training/7XslV
7Y5f9,8/1p3rkp/4r1p1/p2Q4/3P4/4q3/1P3RP1/5RK1 w KQkq - 0 1,d5e6 e3e6 f2f7 e6f7,https://lichess.org/training/7Y5f9
7avcb,rn1q1b1r/ppp4p/4b3/1NkpN1Q1/5p2/8/PPPP2PP/R1B2RK1 w KQkq - 0 1,a2a4 d8g5 d2d4 c5b6,https://lichess.org/training/7avcb
7bIAT,6k1/6p1/1Q3pq1/p3P3/2P3P1/1P1rR1K1/P2r3B/8 b KQkq - 0 1,f6f5 b6g6 d3e3 g3f4,https://lichess.org/training/7bIAT
7bdXH,3r4/p6k/4qRpp/P3b2R/1P1pb1Q1/4p3/2P3P1/7K b KQkq - 0 1,e5f6 g4e6 e3e2 e6e4 e2e1r e4e1,https://lichess.org/training/7bdXH
7c2De,2bQ3k/8/2Np4/3Pp3/4P1p1/4P1P1/4p2K/4qq2 b KQkq - 0 1,f1f8 d8f8 h8h7 f8e7 h7h6 e7d6 h6h5 d6e5,https://lichess.org/training/7c2De
7cHRD,7r/4k3/2Q2R1p/8/p1q1r3/8/6PP/5RK1 w KQkq - 0 1,c6c7 c4c7 f6f7 e7d8 f7c7 d8c7,https://lichess.org/training/7cHRD
7dPbb,1r4qk/p1R5/6p1/7p/3P4/P3PQ2/6PP/2R3K1 w KQkq - 0 1,f3d5 g8d5 c7c8 b8c8,https://lichess.org/training/7dPbb
7e5hn,3r4/1P3k2/Q3p3/5p1p/5Pp1/1P4P1/3p2KP/4q3 b KQkq - 0 1,e1e2 a6e2 d2d1q e2d1 d8d1 b7b8q,https://lichess.org/training/7e5hn
7eQtw,r3k2r/2ppbp1p/pp5p/3bq3/1P2N3/P2Q2P1/4PPBP/R4RK1 w KQkq - 0 1,d3d5 e5d5 e4f6 e7f6,https://lichess.org/training/7eQtw
7f72I,r3r1k1/1p2nppp/1p6/1N2P3/P7/1q2Q3/3R1PPP/R5K1 b KQkq - 0 1,a8a4 e3b3 a4a1 d2d1,https://lichess.org/training/7f72I
7fLAa,r1bq1b1r/pppp1k2/4Pnpp/n7/2B1P3/8/PPP2PPP/RNBQK2R b KQkq - 0 1,d7e6 d1d8 f8b4 d8d2 b4d2 b1d2,https://lichess.org/training/7fLAa
7ftKm,5Q2/3b4/p2p2p1/1pn3qk/5N2/1P2r3/P5B1/6K1 b KQkq - 0 1,g5f4 f8f4 e3e1 g1h2,https://lichess.org/training/7ftKm
7gTAJ,4r1k1/1pq2p1p/p5p1/2npr3/3p4/3B2Q1/PPP2PPP/4RRK1 b KQkq - 0 1,e5e1 g3c7 c5d3 c2d3,https://lichess.org/training/7gTAJ
7hmtT,r4r2/pp1npp1k/8/6Qp/2n5/2N2PBq/PP3N2/4R1K1 b KQkq - 0 1,h3g3 g5g3 f8g8 f2g4,https://lichess.org/training/7hmtT
7kSIV,Q5k1/4p2p/3p2p1/2pq2P1/2pn1P2/8/P6R/1rB1K3 b KQkq - 0 1,g8g7 a8d5 b1c1 e1f2,https://lichess.org/training/7kSIV
7mpGR,1k1r4/1p3B2/p2pP3/q5Q1/8/2P3P1/PPKN2P1/8 w KQkq - 0 1,e6e7 a5g5 e7d8q g5d8,https://lichess.org/training/7mpGR
7nqxh,5r2/4Q3/6pk/p6p/P1P5/1P1R4/4pqB1/3R3K w KQkq - 0 1,e7f8 f2f8 d1e1 f8f2 e1e2 f2e2,https://lichess.org/training/7nqxh
7pCXT,3r1k2/3r1pp1/4p3/p2PPnPQ/Pp6/1Pp4R/2q2B1P/3R2K1 b KQkq - 0 1,c2d1 h5d1 d7d5 h3h8,https://lichess.org/training/7pCXT
7rO3a,r3k3/pbp2qp1/1p2pr1p/3p3Q/3P4/3BP1P1/PPPK1RP1/R7 w KQkq - 0 1,f2f6 f7h5 d3g6 h5g6 f6g6 e8f7,https://lichess.org/training/7rO3a
7riAf,r1bqk2r/5pPp/p1n1p3/2bp4/5B2/3B1N2/PpP2PPP/R2Q1RK1 b KQkq - 0 1,b2a1q d1a1 h8g8 d3h7,https://lichess.org/training/7riAf
7sozw,r3r1k1/p3bppp/2ppbn2/8/4PB2/1RN1Q3/P1q1B1PP/2R3K1 b KQkq - 0 1,c2c1 e3c1 e6b3 a2b3,https://lichess.org/training/7sozw
7tO8u,4r1k1/pp4bp/6p1/1P1r4/3q1p2/5Q2/3PBPPP/1RR3K1 w KQkq - 0 1,f3d5 d4d5 e2c4 e8e1 c1e1 d5c4,https://lichess.org/training/7tO8u
7tUI9,8/3q3k/5p2/4pn2/8/1p1Q1P2/6RK/5R2 w KQkq - 0 1,f1h1 d7d3 h2g1 f5h6,https://lichess.org/training/7tUI9
7tra0,2kr3r/ppp2p1p/2nb1p2/8/6b1/2qBBN2/P4PPP/2RQ1RK1 b KQkq - 0 1,c3d3 d1d3 d6h2 f3h2,https://lichess.org/training/7tra0
7txaj,r5k1/pp5p/2p3p1/3pr3/3q4/2N4R/PP3QP1/5R1K b KQkq - 0 1,e5f5 f2d4 f5f1 h1h2,https://lichess.org/training/7txaj
7uA3B,b5k1/4bppp/Bpq1pn2/1N6/8/BP2PP2/P1r1Q1PP/3R2K1 w KQkq - 0 1,e2c2 c6c2 d1c1 c2d2 c1c8 e7d8,https://lichess.org/training/7uA3B
7uCUd,3r2k1/4qp1p/4pRpP/2P3r1/1B6/P4Q2/3p1K2/5R2 b KQkq - 0 1,e7f6 f3f6 g5f5 f6f5,https://lichess.org/training/7uCUd
7uakt,4k3/pp5p/3p2pQ/2pPr3/2P5/5P1P/3q1KP1/1R2R3 w KQkq - 0 1,f2f1 d2h6 e1e5 d6e5,https://lichess.org/training/7uakt
7ukBc,4q3/6rk/p6p/1p1Q1R2/2pP2N1/2P3P1/P6P/6K1 w KQkq - 0 1,d5e4 e8e4 g4f6 h7g6 f6e4 g6f5,https://lichess.org/training/7ukBc
7vfSg,rn1q3k/4b1pp/p1bP4/1ppQ4/5P2/8/PPP3PP/R1B2RK1 w KQkq - 0 1,d6e7 d8d5 e7e8r c6e8,https://lichess.org/training/7vfSg
7wNzP,5r2/Q1pk1pp1/4p3/3pPb1p/6q1/7r/P2K1P2/R4R2 b KQkq - 0 1,g4d4 a7d4 h3d3 d4d3 f5d3 d2d3,https://lichess.org/training/7wNzP
7yV7m,5r2/1br2k2/p3p1p1/3n1p1p/1q1PpP2/2N1P1R1/BP1Q2PP/2R3K1 w KQkq - 0 1,c3d5 b4d2 c1c7 f7e8,https://lichess.org/training/7yV7m
7ykMW,r4r2/1pp2Pk1/p4n1p/6p1/1PB5/1Q3P1K/P4q2/3RR3 b KQkq - 0 1,f2f3 b3f3 g5g4 f3g4,https://lichess.org/training/7ykMW
7yoKY,r5k1/2p2RB1/2p1P1Qp/p1b3q1/8/1P6/1PP3PP/7K w KQkq - 0 1,g7h6 g5g6 f7g7 g6g7,https://lichess.org/training/7yoKY
7ypUA,4r2k/1p4p1/p3q2p/P2Rnp2/1P1P4/1Q4P1/5P1P/6K1 w KQkq - 0 1,d5e5 e6b3 e5e8 h8h7,https://lichess.org/training/7ypUA
7yqXF,3r1rk1/p1p1Rp1p/2Q3p1/3R4/2B2b2/1PK5/P4PqP/8 w KQkq - 0 1,d5d8 g2c6 d8f8 g8f8 e7f7 f8e8,https://lichess.org/training/7yqXF
7zEi4,r1b2r1k/pp4p1/2n4p/2Q3q1/5p2/P1BB1P2/1PP2P1P/R4R1K w KQkq - 0 1,f1g1 g5c5 g1g7 c8f5 g7c7 c5c3,https://lichess.org/training/7zEi4
7zYHS,3r1r2/1pp1q1kp/p1b1p1p1/4Pp2/2PN4/1P6/2PQ1PPP/R3R1K1 w KQkq - 0 1,d2g5 e7g5 d4e6 g7h6 e6g5 h6g5,https://lichess.org/training/7zYHS
7zeDa,1rb4k/p3p1bp/1qp3p1/6B1/2B1p3/2P4P/PP2QrP1/2KR3R w KQkq - 0 1,e2f2 b6f2 d1d8 g7f8 b2b3 c8e6,https://lichess.org/training/7zeDa
801Y3,4rr1k/pp4pp/8/3Q4/2P5/4p2q/P1P1K3/R3R3 b KQkq - 0 1,h3g2 d5g2 f8f2 g2f2 e3f2 e2f2,https://lichess.org/training/801Y3
81CX7,1rr3k1/3n1p1p/2pP2P1/q1P1p3/2Q1B3/6R1/5PP1/q1R3K1 b KQkq - 0 1,a1c1 c4c1 f7g6 e4g6 a5e1 c1e1,https://lichess.org/training/81CX7
81E5A,4brk1/5r1p/p3p3/1p1pP1pQ/2pP3q/P1P4P/1PB3P1/5RRK w KQkq - 0 1,f1f7 h4h5 f7f8 g8f8,https://lichess.org/training/81E5A
82yYC,4nrk1/p4ppp/1q1P4/1b2P3/1p5r/5B2/PB2Q1PP/R2R3K w KQkq - 0 1,e2b5 b6b5 d6d7 e8d6,https://lichess.org/training/82yYC
8400B,r4rk1/1b2p2p/p2pP1p1/2p5/2p2q2/1R3P2/P6R/2B1Q1K1 b KQkq - 0 1,f4c1 e1c1 c4b3 c1h6 f8f7 e6f7,https://lichess.org/training/8400B
84AAs,8/pp5k/3p4/3P1qp1/2P1p2p/P3Q3/2P1BP1K/8 w KQkq - 0 1,e3e4 f5e4 e2d3 e4d3,https://lichess.org/training/84AAs
84RBE,6k1/2r3q1/p3p3/3pP1R1/3P3Q/2P5/PrB5/6K1 b KQkq - 0 1,g7g5 h4g5 c7g7 c2g6,https://lichess.org/training/84RBE
84oKF,r3nr2/1p1k2pB/p1p5/3p4/6b1/2NQ2q1/PPP2p2/2KR3R b KQkq - 0 1,g4d1 d3g3 f2f1r h1f1,https://lichess.org/training/84oKF
85wo4,r1b2rk1/pp3ppp/2n1p3/4N3/1P1qpP2/P5PP/4BP2/R2QK2R b KQkq - 0 1,c6e5 d1d4 e5f3 e2f3,https://lichess.org/training/85wo4
85yFO,6k1/p1r4p/6p1/6B1/2rq4/1Q1R4/P4PPP/6K1 b KQkq - 0 1,d4d3 b3d3 c4c1 g5c1 c7c1 d3f1,https://lichess.org/training/85yFO
87evW,1k1r3r/bpp2p1p/p1b5/4p3/Pq2n1QP/3P3N/3NBPP1/R4RK1 b KQkq - 0 1,e4d2 g4b4 h8g8 h3g5,https://lichess.org/training/87evW
87wzm,r3r1k1/1p1b1pbp/pq1P2p1/4n3/3N1B2/1B6/P2Q1PPP/2R1R1K1 b KQkq - 0 1,b6d4 d2d4 e5f3 g2f3,https://lichess.org/training/87wzm
88gf8,8/6pk/8/3Q1pq1/4p3/3Q2p1/6P1/R5K1 w KQkq - 0 1,d3e3 g5e3 g1h1 e3h6,https://lichess.org/training/88gf8
8Cd0b,5Q2/p6p/1p2p1p1/8/3q3k/1Pr4P/P3B2K/6R1 w KQkq - 0 1,f8f6 d4f6 g1g4 h4h5 g4f4 h5g5 f4f6 g5f6,https://lichess.org/training/8Cd0b
8CqRW,r1bq1rk1/ppp1p2p/6p1/4b3/8/2N2Q2/PPP2PPP/3RK2R b KQkq - 0 1,d8d1 f3d1 e5c3 b2c3,https://lichess.org/training/8CqRW
8CrEW,3r1k2/p3q1pp/1p2Pp2/P1pQ4/3p2P1/5N2/5P1P/4R1K1 w KQkq - 0 1,d5d8 e7d8 e6e7 d8e7 e1e7 f8e7,https://lichess.org/training/8CrEW
8EvbK,8/p4p2/2p4r/3p4/5q2/2P1pp2/PP3QRk/1K6 b KQkq - 0 1,f3g2 f2f4 h2g1 f4h6,https://lichess.org/training/8EvbK
8FLzb,rnb2rk1/ppp2pbp/3p1np1/3P4/2PQPp2/5N2/PP1KNqPP/R1B2B1R b KQkq - 0 1,f8e8 d4f2 f6e4 d2e1 e4f2 e1f2,https://lichess.org/training/8FLzb
8FV5f,6k1/5pp1/2q1n3/8/4Pp2/2QN1K2/1P6/8 b KQkq - 0 1,f7f5 c3c6 e6d4 f3f4,https://lichess.org/training/8FV5f
8G7hZ,7r/5pk1/p1Q3b1/4p3/8/1P2PP2/P5q1/3KR3 b KQkq - 0 1,g2f3 c6f3 g6h5 e1g1 g7f8 g1g4 h5g4 f3g4,https://lichess.org/training/8G7hZ
8GGl3,k2rr3/pp3p2/1q3n1p/4Q3/5Np1/4R3/PPP2PPP/R5K1 w KQkq - 0 1,e5f6 b6f6 e3e8 d8e8,https://lichess.org/training/8GGl3
8HUE6,4r1k1/p4pp1/1p6/2pP4/2q5/4P1P1/P3QPK1/3RR2r b KQkq - 0 1,h1e1 e2c4 e1d1 c4a4 e8d8 a4d1,https://lichess.org/training/8HUE6
8HUJv,5rk1/1prb1ppp/p2Nn3/q2nPB1P/2pP4/P1P2Q2/3B2P1/R4RK1 w KQkq - 0 1,f3d5 a5d5 f5e4 d5a5,https://lichess.org/training/8HUJv
8HfPQ,3r2k1/6p1/2p4p/3r1p2/2Q5/P2pP1P1/4qP1P/2RR2K1 b KQkq - 0 1,d3d2 c4e2 d2c1q d1c1,https://lichess.org/training/8HfPQ
8HizE,5r2/p5pk/2n1b2p/P4q2/4n2Q/5N1P/1r2BPP1/3RR1K1 w KQkq - 0 1,h4e4 f5e4 e2d3 e4d3,https://lichess.org/training/8HizE
8IZuY,8/1rp2p1k/2p4q/p3p1p1/N1P1P3/pP1rP3/K5Q1/7R b KQkq - 0 1,h6h1 g2h1 h7g6 a4c5 d3d2 a2a3,https://lichess.org/training/8IZuY
8K8Ze,1r3rk1/4ppbp/6p1/p1p5/PnQ1nq2/3P1N1P/4BPP1/1R3RK1 b KQkq - 0 1,e4d2 c4f4 d2b1 f1b1,https://lichess.org/training/8K8Ze
8KguD,8/2p1r1k1/1p1p4/p2P1qp1/P1P2pN1/1P1RpPpP/1K2Q1P1/8 b KQkq - 0 1,f5d3 e2d3 e3e2 d3c3,https://lichess.org/training/8KguD
8L4ch,4rrk1/1np3qp/pp1p2p1/3P4/1PPQ2N1/P4pP1/5P1P/4RRK1 w KQkq - 0 1,e1e8 g7d4 e8f8 g8f8,https://lichess.org/training/8L4ch
8LaVk,r4r1k/pb3p1B/2p1p1p1/4nnNN/1pqP2Q1/7R/PP3PPP/1K5R w KQkq - 0 1,d4e5 c4g4 g5f7 f8f7,https://lichess.org/training/8LaVk
8M400,5rk1/7p/1pq3p1/p1p1pr1n/P1PbN3/1P4PP/4QP1K/1RB2R2 b KQkq - 0 1,c6e4 e2e4 f5f2 f1f2 f8f2 e4g2 f2g2 h2g2,https://lichess.org/training/8M400
8MA0j,5rk1/6pp/p3p3/1p4q1/1P4p1/P2NQ2P/1Br5/4R1K1 b KQkq - 0 1,g4h3 e3g5 c2g2 g5g2,https://lichess.org/training/8MA0j
8MpZV,2b3k1/p1p2ppp/3p3r/2qBP3/2R2PnP/6P1/3QR1K1/1r6 b KQkq - 0 1,c5d5 d2d5 c8b7 d5b7 b1b7 e5d6,https://lichess.org/training/8MpZV
8MsIu,1q3r1k/6bp/3B2p1/p2p4/3Pp3/1Bp1P1QP/P5P1/2R3K1 w KQkq - 0 1,d6f8 b8g3 f8g7 h8g7,https://lichess.org/training/8MsIu
8N86f,2r2k1r/3Q1ppp/p2Rp3/1p2P3/6P1/2q5/P1P4P/2KR4 w KQkq - 0 1,d7c8 c3c8 d6d8 f8e7 d8c8 h8c8,https://lichess.org/training/8N86f
8NxdC,3r1q1k/p2n2pp/1p6/5QB1/3p4/3P4/PPP2P1P/4R1K1 w KQkq - 0 1,g5d8 f8f5 e1e8 d7f8,https://lichess.org/training/8NxdC
8OmcF,8/4Rpk1/2p3r1/3p1Nq1/6n1/7r/P1Q2P2/4R1K1 b KQkq - 0 1,g5f5 c2f5 g4h6 f5g6,https://lichess.org/training/8OmcF
8PAiI,5qk1/n4pbp/B5p1/P7/1r1p1B2/1Q4PP/8/4R1K1 w KQkq - 0 1,b3b4 f8b4 e1e8 g7f8,https://lichess.org/training/8PAiI
8QS1r,2r2rk1/p2q1pb1/1pnpp1pp/1Q3b2/1N3B2/5N2/PP3PPP/K1R1R3 b KQkq - 0 1,c6b4 b5d7 b4c2 c1c2,https://lichess.org/training/8QS1r
8Qu8E,1r3rk1/p1p2qpn/3p3p/2pNp3/P3P3/1P3PQ1/2P3PP/3R1RK1 w KQkq - 0 1,g3g6 f7g6 d5e7 g8f7 e7g6 f7g6,https://lichess.org/training/8Qu8E
8REC0,3r2nr/pBp1kpqp/4b3/3N4/6n1/4P3/P1P3PP/Q4RK1 b KQkq - 0 1,e6d5 a1g7 g8f6 b7d5 d8d5 g7h8,https://lichess.org/training/8REC0
8RMXo,3rr1k1/pb3p1p/1p2p1p1/4q3/2Pp2P1/1P3B2/P3QP1P/R2R2K1 b KQkq - 0 1,b7f3 e2e5 f3d1 a1d1,https://lichess.org/training/8RMXo
8SVBK,1r1q1r2/p1Q1Nppk/6bp/4R3/3P4/8/PP3PPP/4R1K1 w KQkq - 0 1,e7g6 d8c7 g6f8 b8f8,https://lichess.org/training/8SVBK
8SxJX,r5k1/1p4qp/2p2Q2/p2pN2r/3P4/1P1B1N1b/PBP4P/3KR3 w KQkq - 0 1,e1f1 g7f6 f1g1 g8h8,https://lichess.org/training/8SxJX
8Ulej,3r3k/4N1p1/pp3p1p/2p5/P4n2/1PPrQPqP/3R2P1/3R3K w KQkq - 0 1,e3f4 g3f4 d2d3 d8d3,https://lichess.org/training/8Ulej
8V1P1,r2r3k/pp1nbQpp/2p5/4Npq1/P2P4/2P5/2P2PPP/R3R1K1 w KQkq - 0 1,f7e7 g5e7 e5g6 h7g6,https://lichess.org/training/8V1P1
8Wz0N,7k/6p1/2B5/4PQ2/5P1p/4b1P1/4q2P/3R3K w KQkq - 0 1,f5h5 e2h5 d1d8 h8h7 c6e4 g7g6,https://lichess.org/training/8Wz0N
8X0WJ,6k1/5pb1/p5rp/8/8/1P1p1QRP/P3qP1K/6R1 w KQkq - 0 1,g3g6 e2f3 g6g7 g8f8,https://lichess.org/training/8X0WJ
8YljN,2kr3r/pbpp1ppp/1p2qn2/8/1P2PP2/P1bB2P1/R5QP/1NB2RK1 b KQkq - 0 1,e6a2 g2a2 c3d4 g1g2,https://lichess.org/training/8YljN
8ZU1V,5rk1/pp5p/2p3nB/3q4/3Rn3/4Q2N/PPP2p2/1K5R b KQkq - 0 1,d5d4 e3d4 f2f1q h1f1 f8f1 h6c1,https://lichess.org/training/8ZU1V
8aQ2U,4r1k1/1p4pp/5p2/5Pr1/b2qpQ2/4RN2/3p1KPP/3R4 b KQkq - 0 1,e4f3 f4d4 g5g2 f2f3 a4d1 f3g2 e8e3 d4e3,https://lichess.org/training/8aQ2U
8aU3T,2r3k1/1r3p2/6p1/7p/1p3P1P/1Qpq1N2/P5P1/4R2K b KQkq - 0 1,c3c2 b3d3 c2c1q e1c1,https://lichess.org/training/8aU3T
8aahV,6RQ/1p3r2/p7/5k2/1P6/2P3P1/1P2qP1P/6K1 w KQkq - 0 1,h8h5 e2h5 g3g4 h5g4 g8g4 f5g4,https://lichess.org/training/8aahV
8b8c7,r5k1/pppb2q1/1nnbp2r/5pN1/5P2/1B1P2Q1/PPP3PP/RN2K2R b KQkq - 0 1,g7g5 g3g5 g8h7 g5g3,https://lichess.org/training/8b8c7
8baz6,2krr3/ppp2p1p/6pq/8/N2p1R2/1P6/P1PQ3B/R6K w KQkq - 0 1,f4f7 h6d2 f7c7 c8b8 c7c4 b8a8,https://lichess.org/training/8baz6
8boAX,3rr3/p4pkp/1p6/2p4p/2Pp3P/6P1/PPKNqn1R/R4Q2 b KQkq - 0 1,f2e4 f1e2 d4d3 e2d3,https://lichess.org/training/8boAX
8dOF2,4k2r/p2qbpp1/2r1p2p/3nP3/8/5B2/P1Q2PPP/1RBR2K1 w KQkq - 0 1,c2c6 d7c6 b1b8 e7d8,https://lichess.org/training/8dOF2
8eHOv,r6r/pQ6/3N3B/2pPp3/kP6/3q4/P4P1P/4R1RK w KQkq - 0 1,b7a6 d3a6 b4c5 h8h6 e1e4 a4a5,https://lichess.org/training/8eHOv
8edRJ,r3k1nr/ppp1qpRp/4P1b1/8/3N3Q/2N5/PPP2P1P/R3K3 w KQkq - 0 1,e1c1 e7h4 e6f7 g6f7,https://lichess.org/training/8edRJ
8f5xv,5rk1/r4pp1/p3b2p/1p4bQ/4PN2/1q1B4/1P3RPP/3R2K1 b KQkq - 0 1,b3d1 h5d1 g5f4 f2f4,https://lichess.org/training/8f5xv
8fOKY,3r3k/pp3Br1/1q3Q2/8/8/2P5/P4PPP/4R1K1 w KQkq - 0 1,f6d8 b6d8 e1e8 d8e8,https://lichess.org/training/8fOKY
8faAH,5rk1/pp5p/4q3/8/4N3/2B5/1P3P1P/3QK3 w KQkq - 0 1,d1g4 e6g4 e4f6 f8f6,https://lichess.org/training/8faAH
8fpcB,2r4k/2p2Q1p/p3q3/1p6/8/P3p1P1/1PP3P1/5RK1 b KQkq - 0 1,e3e2 f7e6 e2f1q g1f1,https://lichess.org/training/8fpcB
8gKrm,4brk1/2R3pp/3Np2b/3pPp2/3r1P1q/3B3P/2P2QP1/5RK1 b KQkq - 0 1,h6f4 f2h4 f4e3 h4f2,https://lichess.org/training/8gKrm
8gOt4,r4b1k/pp1b1q2/3p4/3Pp1Bp/4N3/5r1P/PP2QPR1/1K5R w KQkq - 0 1,e2f3 f7f3 g5f6 f8g7 g2g7 f3e4,https://lichess.org/training/8gOt4
8gR9l,2r3k1/5pp1/1p1bp2p/3p3P/2qP4/4P2R/P4PP1/4Q1K1 b KQkq - 0 1,c4e2 e1e2 c8c1 e2f1,https://lichess.org/training/8gR9l
8hNPu,3q3k/7p/p2pQbp1/3P4/P7/3KB2P/6P1/8 w KQkq - 0 1,e6f6 d8f6 e3d4 h8g7 d4f6 g7f6 d3e4 f6g5,https://lichess.org/training/8hNPu
8hptn,6k1/p3q2p/4P1p1/2r2p2/8/4Q3/P5PP/4RK2 w KQkq - 0 1,e3c5 e7c5 e6e7 c5b5,https://lichess.org/training/8hptn
8jcWm,2r3k1/5ppp/n3pn2/3qN3/1p1P4/1NpR2P1/1PQ1PP1P/6K1 b KQkq - 0 1,d5b3 c2b3 c3c2 d3d1,https://lichess.org/training/8jcWm
8jjw9,2r5/3npkb1/6p1/8/p4qp1/Pp1P4/1P1R3r/1N1KQR2 b KQkq - 0 1,f4f1 e1f1 g7f6 d2h2,https://lichess.org/training/8jjw9
8jrQQ,2kr3r/1ppqnpp1/p2p1n1p/4p3/Q1P3b1/2PPBNP1/P3PPBP/1R3RK1 w KQkq - 0 1,f3d2 d7a4 g2b7 c8d7,https://lichess.org/training/8jrQQ
8ljpX,k1br4/p4q2/1p6/1Pp1B2Q/P1p5/2N5/5PPP/R5K1 w KQkq - 0 1,a1d1 f7h5 d1d8 h5e5,https://lichess.org/training/8ljpX
8nHc1,6rk/p3R1rp/1p3Q2/5B2/7P/6P1/P1P2q2/7K b KQkq - 0 1,f2f5 f6f5 g7e7 f5f6 e7g7 h4h5 h7h6 f6h6 g7h7 h6f6,https://lichess.org/training/8nHc1
8nKVr,k7/2Q1b2p/p7/8/1p1P2pP/5N2/1P2p1P1/3qR1K1 w KQkq - 0 1,c7c1 d1c1 e1c1 g4f3 g1f2 e7h4 g2g3 h4g5 c1e1 g5d2 e1e2 f3e2,https://lichess.org/training/8nKVr
8nQZF,6k1/pPq3pp/2P1p3/3p4/3P4/P7/3n2B1/2R3K1 w KQkq - 0 1,b7b8q c7b8 c6c7 b8c8,https://lichess.org/training/8nQZF
8nuQr,5r1k/6p1/p5qp/1p6/8/3Qp1nP/PPP3P1/4R1K1 b KQkq - 0 1,e3e2 d3g6 f8f1 g1h2,https://lichess.org/training/8nuQr
8o2ts,1r1r2k1/1R3ppp/p4q2/8/1P1P4/4PQ2/5PPP/2R3K1 w KQkq - 0 1,g2g3 f6f3 b7b8 d8b8,https://lichess.org/training/8o2ts
8oJfc,r2r2k1/pppn3R/5q2/5Q2/8/1P1N4/P1P2PP1/bK1R4 w KQkq - 0 1,h7d7 f6f5 d7d8 a8d8,https://lichess.org/training/8oJfc
8oKvC,8/P7/6k1/1K2Q3/8/8/8/r5q1 w KQkq - 0 1,e5a1 g1a1 b5b6 a1h1 a7a8q h1a8,https://lichess.org/training/8oKvC
8qChr,q7/2rk2p1/4Rb2/5N2/1PQP4/2P5/1B3P1P/6K1 w KQkq - 0 1,c4d5 a8d5 e6d6 d5d6 f5d6 d7d6,https://lichess.org/training/8qChr
