1IIHI,8/1p6/4p3/pB1p2Q1/8/P5k1/KPPn4/4q3 b KQkq - 0 1,g3f2 g5h4 f2f3 h4e1,https://lichess.org/training/1IIHI
1J4rA,4Q3/7K/8/3k2qp/8/8/8/8 b KQkq - 0 1,h5h4 e8b5 d5e6 b5g5,https://lichess.org/training/1J4rA
1JZ6t,8/6pk/1QB5/1P5p/4K3/8/8/7q w KQkq - 0 1,e4d4 h1g1 d4d5 g1b6,https://lichess.org/training/1JZ6t
1MSM8,4Q3/5ppk/2R5/q7/2K5/8/8/8 w KQkq - 0 1,e8f7 a5a2 c4d3 a2f7,https://lichess.org/training/1MSM8
1Mynn,3k4/p6Q/8/8/8/4PK2/8/5q2 w KQkq - 0 1,f3e4 f1b1 e4e5 b1h7,https://lichess.org/training/1Mynn
1OAvz,7k/p2Q4/1p2p1pp/8/4KN2/5P2/P6P/4q3 w KQkq - 0 1,e4d3 e1d1 d3e3 d1d7,https://lichess.org/training/1OAvz
1PGiY,8/8/4kp2/2pqp2p/5n2/P4P1P/7N/6QK b KQkq - 0 1,d5a2 g1g8 e6d6 g8a2,https://lichess.org/training/1PGiY
1Q5aN,8/3k1p2/1p6/p2PKPQp/2P5/1P4P1/P6P/q7 w KQkq - 0 1,e5f4 a1c1 f4e5 c1g5,https://lichess.org/training/1Q5aN
1QPyp,b5k1/Q1p2p2/4p3/4PP2/P1R1P1p1/1P4P1/4BK1q/8 w KQkq - 0 1,f2e3 h2g1 e3d3 g1a7,https://lichess.org/training/1QPyp
1RM1j,1n2k1Q1/1q6/p1p2b2/4p2p/4P1bP/8/PPPr2P1/1K5R b KQkq - 0 1,e8e7 g8h7 e7e6 h7b7,https://lichess.org/training/1RM1j
1RyBK,6k1/6p1/2p1Rpb1/p2p3p/P2P4/1P3P2/6Pq/3Q1K2 w KQkq - 0 1,e6e2 h2h1 f1f2 h1d1,https://lichess.org/training/1RyBK
1SOJ9,QR2n2k/8/5Npp/4p3/K1q1Pp2/5P2/6PP/8 w KQkq - 0 1,b8b4 c4a2 a4b5 a2a8,https://lichess.org/training/1SOJ9
1UxMT,1Q6/5pkp/4p1p1/3p4/8/1Pq2P1P/6P1/7K b KQkq - 0 1,g7f6 b8h8 f6e7 h8c3,https://lichess.org/training/1UxMT
1VJuB,Q1B5/8/3kq1p1/3pbp1p/4p3/4P1PP/5PK1/8 b KQkq - 0 1,e6e7 a8a3 d6c6 a3e7,https://lichess.org/training/1VJuB
1WDCA,8/4Qb2/2P1p1k1/4PpPN/1K1P4/8/1q6/8 w KQkq - 0 1,b4c5 b2a3 c5b6 a3e7,https://lichess.org/training/1WDCA
1XB1U,8/8/6q1/3pk3/5r2/5P2/4Q3/5K2 b KQkq - 0 1,e5d6 e2a6 d6c5 a6g6,https://lichess.org/training/1XB1U
1XIOM,8/4BQbk/2p5/4PK2/3P2P1/2Pq4/1P6/8 w KQkq - 0 1,f5e6 d3c4 e6d7 c4f7,https://lichess.org/training/1XIOM
1acHj,8/8/7Q/4p1b1/5k2/1P1p2PP/P4P1K/3q4 b KQkq - 0 1,f4f3 h6h5 f3f2 h5d1,https://lichess.org/training/1acHj
1avUb,8/8/8/8/5r2/1P1Q2k1/1KP5/6q1 b KQkq - 0 1,g3g4 d3g6 g4h4 g6g1,https://lichess.org/training/1avUb
1b9tz,8/q5k1/5p1p/2n2Q2/8/6PP/6PK/8 b KQkq - 0 1,g7f7 f5h7 f7e6 h7a7,https://lichess.org/training/1b9tz
1cGRN,8/1bq2krR/p2p1ppQ/1p2p3/4P3/5P2/PPP1B3/2K5 b KQkq - 0 1,g7h7 h6h7 f7e6 h7c7,https://lichess.org/training/1cGRN
1ehil,8/p4Q1p/8/8/P3K3/8/5q2/5k2 w KQkq - 0 1,f7h7 f2c2 e4e5 c2h7,https://lichess.org/training/1ehil
1fdFE,3Q4/8/2p5/3k1q2/3rpp2/P7/1PP5/1K6 b KQkq - 0 1,d5c5 d8a5 c5d6 a5f5,https://lichess.org/training/1fdFE
1gCWV,Q7/8/2p2k2/1p1p4/5P1p/P6P/1q4PK/8 b KQkq - 0 1,b2c3 a8h8 f6f5 h8c3,https://lichess.org/training/1gCWV
